03/26/2025   22:42:58  PM|SUSP CIRCUMSTANCE|6605XX  KAM HWY|HALEIWA|District 2
03/26/2025   22:40:32  PM|ARGUMENT|9XX  NIMITZ HWY|KALIHI|District 5
03/26/2025   22:29:53  PM|TRAFFIC COMPLAINT|XX  H2N FWY|PEARL CITY|District 3
03/26/2025   22:22:33  PM|HARASSMENT|9403XX  KAHUAWAI ST|WAIPAHU|District 3
03/26/2025   22:17:38  PM|WARRANT ARREST|2XX  H1E FWY|KAPAHULU|District 7
03/26/2025   22:12:46  PM|MEDICAL ASSIST|15XX  ALA MOANA BLVD|ALA MOANA|District 1
03/26/2025   22:01:45  PM|DUI|KAM HWY / LAULIMA ST|AIEA|District 3
03/26/2025   21:42:56  PM|ARGUMENT|19XX  WAIMANO HOME RD|PEARL CITY|District 3
03/26/2025   21:39:59  PM|FAMILY OFF/NEG|7XX  HUNAKAI ST|KAHALA|District 7
03/26/2025   21:31:38  PM|DISORDERLY CONDUCT|7XX  SPENCER ST|PUNCHBOWL|District 1
03/26/2025   21:27:30  PM|MVC|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
03/26/2025   21:25:57  PM|SEX ASSAULT|8506XX  FARRINGTON HWY|WAIANAE|District 8
03/26/2025   21:23:48  PM|FOLLOW UP|4503XX  PIKOILOA PL|KANEOHE|District 4
03/26/2025   21:21:27  PM|FAMILY OFF/NEG|8XX  MCFADDIN ST|HALSEY T|District 5
