01/01/2023   13:39:48  PM|SIMPLE ASSAULT|1XX  LEHUA ST|WAHIAWA|District 2
01/01/2023   13:37:47  PM|SUSP PERSON|9412XX  KA UKA BLVD|WAIPIO|District 3
01/01/2023   13:34:39  PM|ARGUMENT FAMILY|12XX  KIPAIPAI ST|PEARL CITY|District 3
01/01/2023   13:34:34  PM|HARASSMENT|11XX  ALA KIPA|MOANALUA V|District 5
01/01/2023   13:33:08  PM|MISC SERVICE CALL|4704XX  HUI IWA ST|KANEOHE|District 4
01/01/2023   13:32:07  PM|TRAFFIC INCIDENT|8901XX  FARRINGTON HWY|NANAKULI|District 8
01/01/2023   13:30:55  PM|MISC PUB|24XX  KALIHI ST|KALIHI|District 5
01/01/2023   13:30:55  PM|MISC SERVICE CALL|17XX  ALA MOANA BLVD|WAIKIKI|District 6
01/01/2023   13:18:51  PM|RUNAWAY CXL|9108XX  POHAKUPUNA RD|EWA BEACH|District 8
01/01/2023   13:12:52  PM|PROPERTY DAMAGE|9407XX  MAKOU PL|WAIPAHU|District 3
01/01/2023   12:54:45  PM|SUSP CIRCUMSTANCE|8602XX  FARRINGTON HWY|WAIANAE|District 8
01/01/2023   12:53:01  PM|THEFT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
01/01/2023   12:48:14  PM|MISC PUB|14XX  DILLINGHAM BLVD|KALIHI|District 5
01/01/2023   12:21:33  PM|MISC PUB|36XX  ANELA PL|MANOA|District 7
01/01/2023   12:04:09  PM|UNATTENDED DEATH|5XX  PAUKU ST|KAILUA|District 4
01/01/2023   11:55:39  AM|THREATENING|8903XX  PUA AVE|NANAKULI|District 8
01/01/2023   10:49:53  AM|ALARM CALL|5XX  KAM HWY|PEARL CITY|District 3
