01/25/2025   20:59:00  PM|SUSP PERSON|33XX  SIERRA DR|KAIMUKI|District 7
01/25/2025   20:58:18  PM|VEH TOWED|25XX  PACIFIC HTS RD|PUNCHBOWL|District 1
01/25/2025   20:57:28  PM|PROPERTY DAMAGE|9410XX  WAIPIO UKA ST|WAIPIO|District 3
01/25/2025   20:50:59  PM|MVC|9407XX  MAKOU PL|WAIPAHU|District 3
01/25/2025   20:47:33  PM|LIC PLATE THEFT|15XX  WILDER AVE|MAKIKI|District 1
01/25/2025   20:46:06  PM|MVC|7XX  KAM HWY|PEARL CITY|District 3
01/25/2025   20:40:09  PM|THEFT|8XX  KAHEKA ST|HONOLULU|District 1
01/25/2025   20:36:31  PM|MVC|1XX  LILIUOKALANI AVE|WAIKIKI|District 6
01/25/2025   20:35:29  PM|THEFT|3XX  KAPAHULU AVE|WAIKIKI|District 6
01/25/2025   20:33:21  PM|LOST PROPERTY|24XX  KALAKAUA AVE|WAIKIKI|District 6
01/25/2025   20:29:17  PM|MISC PUB|26XX  KALAKAUA AVE|WAIKIKI|District 6
01/25/2025   20:23:44  PM|MISC PUB|8512XX  KANEAKI ST|WAIANAE|District 8
01/25/2025   20:20:11  PM|THEFT|10XX  S KING ST|HONOLULU|District 1
01/25/2025   20:08:49  PM|STALLED/HAZARD VEH|2XX  H1W FWY|MAKIKI|District 1
01/25/2025   20:01:59  PM|ROBBERY|4XX  N KING ST|KALIHI|District 5
01/25/2025   19:45:35  PM|WEAPONS|18XX  KALAKAUA AVE|WAIKIKI|District 6
01/25/2025   19:27:32  PM|MVC|S KAM HWY / AVOCADO ST|WAHIAWA|District 2
01/25/2025   16:21:26  PM|AUTO THEFT RECOVERY|4604XX  HAIKU RD|KANEOHE|District 4
01/25/2025   12:11:35  PM|MVC|SMITH ST / N BERETANIA ST|DOWNTOWN|District 1
