08/04/2023   18:27:42  PM|VEH TOWED|9XX  16TH AVE|KAIMUKI|District 7
08/04/2023   18:26:53  PM|MEDICAL ASSIST|28XX  ALA ILIMA|SALT LAKE|District 5
08/04/2023   18:26:39  PM|TRESPASS|9504XX  MAKAIMOIMO ST|MILILANI|District 2
08/04/2023   18:24:59  PM|ARGUMENT|9403XX  PUPUMOMI ST|WAIPAHU|District 3
08/04/2023   18:24:50  PM|NUISANCE COMPLAINT|1XX  CIRCLE MAKAI ST|WAHIAWA|District 2
08/04/2023   18:23:37  PM|NUISANCE COMPLAINT|30XX  ROUND TOP DR|MAKIKI|District 1
08/04/2023   18:23:37  PM|MISC PUB|9803XX  KAM HWY|AIEA|District 3
08/04/2023   18:19:00  PM|DEFIB CALL|9405XX  HOKUALA ST|MILILANI|District 2
08/04/2023   18:18:27  PM|MEDICAL ASSIST|29XX  KALAKAUA AVE|WAIKIKI|District 6
08/04/2023   18:17:14  PM|NUISANCE COMPLAINT|9XX  KAPIOLANI BLVD|HONOLULU|District 1
08/04/2023   18:14:58  PM|FOLLOW UP|8XX  RICHARDS ST|DOWNTOWN|District 1
08/04/2023   18:11:55  PM|TRO INITIAL|5500XX  NAUPAKA ST|LAIE|District 4
08/04/2023   18:09:00  PM|MVC|8XX  SOUTH ST|HONOLULU|District 1
08/04/2023   17:44:38  PM|ROBBERY|4107XX  ALA KOA|WAIMANALO|District 4
08/04/2023   17:43:51  PM|WARRANT ARREST|RIVER ST / N HOTEL ST|DOWNTOWN|District 1
08/04/2023   17:34:12  PM|NUISANCE COMPLAINT|LEILANI ST / LOHILANI ST|KALIHI|District 5
08/04/2023   17:25:44  PM|WARRANT ARREST|KALAKAUA AVE / KEALOHILANI AVE|WAIKIKI|District 6
08/04/2023   16:08:54  PM|FRAUD|9XX  KAINUI DR|KAILUA|District 4
08/04/2023   16:06:02  PM|LOST PROPERTY|8XX  S BERETANIA ST|HONOLULU|District 1
08/04/2023   14:48:12  PM|RECKLESS ENDANGERING|KAM HWY / MAKALAPA RD|AIEA|District 3
08/04/2023   13:12:09  PM|RAPE|6XX  KAMOKILA BLVD|KAPOLEI|District 8
08/04/2023   11:01:25  AM|AUTO THEFT|LAUMAILE ST / KALIHI ST|KALIHI|District 5
