10/18/2023   17:28:18  PM|ARGUMENT FAMILY|4XX  SEASIDE AVE|WAIKIKI|District 6
10/18/2023   17:27:38  PM|FOLLOW UP|15XX  LINAPUNI ST|KALIHI|District 5
10/18/2023   17:24:54  PM|MISC PUB|KEONEULA BLVD / KAPOLEI PKWY|EWA BEACH|District 8
10/18/2023   17:24:53  PM|AUTO THEFT|25XX  KAPIOLANI BLVD|MCCULLY|District 7
10/18/2023   17:24:43  PM|STALLED/HAZARD VEH|XX  H1W FWY|MAKAKILO|District 8
10/18/2023   17:12:25  PM|MISC PUB|CORAL SEA RD / INDEPENDENCE ST|KALAELOA|District 8
10/18/2023   17:11:56  PM|VEH TOWED|9101XX  PAPIPI RD|EWA BEACH|District 8
10/18/2023   17:10:00  PM|SUSP CIRCUMSTANCE|9402XX  KIKIULA LOOP|MILILANI|District 2
10/18/2023   16:58:29  PM|MISC SERVICE CALL|9132XX  KUALAKAI PKWY|EWA BEACH|District 8
10/18/2023   16:56:33  PM|MVC|9109XX  FORT WEAVER RD|EWA BEACH|District 8
10/18/2023   16:55:08  PM|FAMILY OFF/NEG|9810XX  MOANALUA RD|AIEA|District 3
10/18/2023   16:53:53  PM|MISC PUB|4502XX  WAIKALUA RD|KANEOHE|District 4
10/18/2023   16:39:43  PM|RUNAWAY|4501XX  WAIKALUA RD|KANEOHE|District 4
10/18/2023   16:23:07  PM|FAMILY OFF/NEG|17XX  LUSITANA ST|PUNCHBOWL|District 1
10/18/2023   15:33:42  PM|THEFT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
10/18/2023   14:16:58  PM|RAPE|XX  MERCHANT ST|DOWNTOWN|District 1
10/18/2023   13:46:41  PM|FOLLOW UP|9106XX  FARRINGTON HWY|KAPOLEI|District 8
10/18/2023   13:38:33  PM|AUTO THEFT RECOVERY|2XX  SAND ISLAND ACC RD|KALIHI|District 5
