02/03/2023   20:42:12  PM|MISC SERVICE CALL|4100XX  ALOILOI ST|WAIMANALO|District 4
02/03/2023   20:40:40  PM|ARGUMENT|9404XX  PAIWA ST|WAIPAHU|District 3
02/03/2023   20:40:37  PM|MVC VEH TOWED|26XX  DATE ST|KAPAHULU|District 7
02/03/2023   20:31:38  PM|ARGUMENT FAMILY|9806XX  KILINOE ST|AIEA|District 3
02/03/2023   20:24:16  PM|UEMV|5906XX  KAM HWY|SUNSET|District 2
02/03/2023   20:17:53  PM|AUTO THEFT|7XX  AMANA ST|HONOLULU|District 1
02/03/2023   19:56:27  PM|MVC VEH TOWED|18XX  MAKUAKANE ST|KALIHI|District 5
02/03/2023   19:51:24  PM|AGGRAVATED ASSAULT|2XX  OLIVE AVE|WAHIAWA|District 2
02/03/2023   19:47:29  PM|HARASSMENT|8705XX  KULAAUPUNI ST|MAILI|District 8
02/03/2023   19:41:13  PM|MISC CRIME OFFENSE|SARATOGA RD / KALAKAUA AVE|WAIKIKI|District 6
02/03/2023   19:40:19  PM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
02/03/2023   19:37:09  PM|PARKING VIOLATION|KOA ST / IPUHAO PL|WAHIAWA|District 2
02/03/2023   19:35:11  PM|TRESPASS|13XX  PUNCHBOWL ST|HONOLULU|District 1
02/03/2023   18:52:11  PM|MVC VEH TOWED|ATKINSON DR / KONA ST|ALA MOANA|District 1
02/03/2023   18:45:10  PM|TRAFFIC ARREST/CITATION|IWILEI RD / N KING ST|KALIHI|District 5
02/03/2023   18:42:42  PM|VEH TOWED|14XX  10TH AVE|KAIMUKI|District 7
02/03/2023   18:09:01  PM|BURGLARY|9410XX  OHILAU PL|WAIPIO|District 3
02/03/2023   17:33:56  PM|ROBBERY|KAMANI LN / HALEIWA RD|HALEIWA|District 2
02/03/2023   16:53:48  PM|VEH TOWED|9408XX  WAIPAHU ST|WAIPAHU|District 3
02/03/2023   15:33:09  PM|PROPERTY DAMAGE|9408XX  MOLOALO ST|WAIPAHU|District 3
02/03/2023   14:14:03  PM|DRUGS/NARCOTICS|25XX  DOLE ST|MANOA|District 7
