09/30/2023   20:26:30  PM|MISSING PERSON|1XX  BELCHER CT|SCHOFIELD|District 2
09/30/2023   20:26:16  PM|SIMPLE ASSAULT|4504XX  KANEOHE BAY DR|KANEOHE|District 4
09/30/2023   20:24:18  PM|THEFT|8XX  KAHEKA ST|HONOLULU|District 1
09/30/2023   20:19:56  PM|MISC SERVICE CALL|9410XX  MAUELE ST|WAIPAHU|District 3
09/30/2023   20:10:33  PM|SIMPLE ASSAULT|8XX  ALA LILIKOI ST|SALT LAKE|District 5
09/30/2023   20:09:09  PM|NOISE COMPLAINT|1XX  AIKAPA PL|KAILUA|District 4
09/30/2023   20:06:28  PM|SIMPLE ASSAULT|6XX  ULUKAHIKI ST|KAILUA|District 4
09/30/2023   19:36:16  PM|TRESPASS WARN|7XX  AMANA ST|HONOLULU|District 1
09/30/2023   19:28:58  PM|BURGLARY VEH CXL|15XX  PALOLO AVE|KAIMUKI|District 7
09/30/2023   19:13:42  PM|WARRANT ARREST|6XX  AHUA ST|MAPUNAPUNA|District 5
09/30/2023   17:54:05  PM|TRESPASS WARN|47XX  BOUGAINVILLE DR|MOANALUA|District 5
09/30/2023   03:34:05  AM|ARGUMENT|HOPAKA ST / PENSACOLA ST|HONOLULU|District 1
