02/09/2025   01:10:30  AM|NOISE COMPLAINT|4502XX  MAKAHIO ST|KANEOHE|District 4
02/09/2025   01:06:55  AM|HAZARDOUS DRIVER|XX  H1W FWY|KUNIA|District 8
02/09/2025   01:06:00  AM|AUTO THEFT|7XX  N KING ST|KALIHI|District 5
02/09/2025   01:04:30  AM|VEH TOWED|4XX  KUAMOO ST|WAIKIKI|District 6
02/09/2025   01:03:12  AM|VEH TOWED|KEONIANA ST / KALAKAUA AVE|WAIKIKI|District 6
02/09/2025   01:02:41  AM|MISC PUB|H1W EXIT 1D|KAPOLEI|District 8
02/09/2025   01:00:14  AM|BURGLARY|17XX  PALAMOI ST|PEARL CITY|District 3
02/09/2025   00:59:53  AM|VEH TOWED|XX  H3E FWY|AIEA|District 3
02/09/2025   00:41:47  AM|ROBBERY|11XX  NUUANU AVE|DOWNTOWN|District 1
02/09/2025   00:37:38  AM|VEH TOWED|31XX  BROKAW ST|KAPAHULU|District 7
02/09/2025   00:02:25  AM|THREATENING|8701XX  KULAAUPUNI ST|MAILI|District 8
02/08/2025   23:07:05  PM|DISORDERLY CONDUCT|64XX  HAWAII KAI DR|HAWAII KAI|District 7
02/08/2025   22:32:08  PM|FAMILY OFF/NEG|9901XX  KOHOMUA ST|AIEA|District 3
