03/06/2023   23:39:13  PM|NUISANCE COMPLAINT|1XX  N KING ST|DOWNTOWN|District 1
03/06/2023   23:33:41  PM|LIQUOR LAW|N SCHOOL ST / HOUGHTAILING ST|KALIHI|District 5
03/06/2023   23:23:04  PM|TRESPASS WARN|2XX  OHUA AVE|WAIKIKI|District 6
03/06/2023   23:14:14  PM|MISC PUB|KAM HWY / KALUAMOI PL|PEARL CITY|District 3
03/06/2023   23:04:40  PM|WARRANT ARREST|11XX  KILANI AVE|WAHIAWA|District 2
03/06/2023   22:59:25  PM|WARRANT ARREST|MEHEULA HALE DRIVEWAY / KUAHELANI AVE|MILILANI|District 2
03/06/2023   22:58:35  PM|FAMILY OFF/NEG|7XX  AINAPO ST|HAWAII KAI|District 7
03/06/2023   22:55:16  PM|MISC CRIME OFFENSE|9121XX  FORT WEAVER RD|EWA BEACH|District 8
03/06/2023   22:45:17  PM|MISC PUB|8600XX  FARRINGTON HWY|WAIANAE|District 8
03/06/2023   22:30:25  PM|DUI|H2N EXIT7 MILILANI TECH PARK|MILILANI|District 2
03/06/2023   22:29:38  PM|FOLLOW UP|2XX  KUULEI RD|KAILUA|District 4
03/06/2023   21:52:56  PM|FOLLOW UP|KAM HWY / LEHUA AVE|PEARL CITY|District 3
03/06/2023   21:38:47  PM|ARGUMENT|4101XX  HULI ST|WAIMANALO|District 4
03/06/2023   21:00:29  PM|WARRANT ARREST|5300XX  HALAI ST|HAUULA|District 4
03/06/2023   07:07:32  AM|THEFT|8600XX  LEIHOKU ST|WAIANAE|District 8
