03/10/2024   15:14:04  PM|NOISE COMPLAINT|9907XX  IWAIWA ST|AIEA|District 3
03/10/2024   15:01:07  PM|LOST PROPERTY|14XX  AHIAHI ST|KALIHI|District 5
03/10/2024   15:00:44  PM|MISC PUB|10XX  IOPONO LOOP|KAILUA|District 4
03/10/2024   15:00:00  PM|ANIMAL NOISE|14XX  AKIIKII PL|KAILUA|District 4
03/10/2024   14:59:17  PM|NUISANCE COMPLAINT|5XX  N NIMITZ HWY|KALIHI|District 5
03/10/2024   14:59:15  PM|NUISANCE COMPLAINT|8XX  OLOKELE AVE|KAPAHULU|District 7
03/10/2024   14:58:24  PM|MISC PUB|2XX  H1W FWY|MANOA|District 7
03/10/2024   14:56:57  PM|BURGLARY|15XX  CALIFORNIA AVE|WAHIAWA|District 2
03/10/2024   14:39:13  PM|FOLLOW UP|1XX  KAWANANAKOA PL|NUUANU|District 5
03/10/2024   14:27:54  PM|PARKING VIOLATION|9206XX  MAKAKILO DR|MAKAKILO|District 8
03/10/2024   14:27:47  PM|MISC PUB|35XX  NUUANU PALI DR|NUUANU|District 5
03/10/2024   13:47:28  PM|MISC PUB|23XX  GARDENIA ST|KAIMUKI|District 7
03/10/2024   12:44:15  PM|UNATTENDED DEATH|4510XX  GROTE RD|KANEOHE|District 4
03/10/2024   10:10:07  AM|AGGRAVATED ASSAULT|2XX  MOKAUEA ST|KALIHI|District 5
03/10/2024   09:06:09  AM|HOMICIDE|36XX  WAALOA PL|MANOA|District 7
03/10/2024   05:28:26  AM|AGGRAVATED ASSAULT|3XX  N SCHOOL ST|NUUANU|District 5
