01/04/2023   00:13:57  AM|SUSP CIRCUMSTANCE|9408XX  LUMIAINA ST|WAIPIO|District 3
01/04/2023   00:10:21  AM|PARKING VIOLATION|10XX  PETERSON LN|KALIHI|District 5
01/04/2023   00:06:23  AM|ICF/SCF|22XX  KALAKAUA AVE|WAIKIKI|District 6
01/04/2023   00:05:18  AM|MISC PUB|9109XX  NORTH RD|EWA BEACH|District 8
01/04/2023   00:04:44  AM|MISC PUB|20XX  LILIHA ST|NUUANU|District 5
01/04/2023   00:02:21  AM|MISC PUB|35XX  LEAHI AVE|WAIKIKI|District 6
01/03/2023   23:53:05  PM|AUTO THEFT RECOVERY|4505XX  KEAAHALA RD|KANEOHE|District 4
01/03/2023   23:52:57  PM|BURGLARY|11XX  S KING ST|HONOLULU|District 1
01/03/2023   23:49:22  PM|ALARM CALL|8XX  W HIND DR|AINA HAINA|District 7
01/03/2023   23:26:19  PM|NUISANCE COMPLAINT|4506XX  KAM HWY|KANEOHE|District 4
01/03/2023   23:26:02  PM|MISC PUB|9261XX  PUAPAKE ST|MAKAKILO|District 8
01/03/2023   23:13:49  PM|DUI|MAKULE RD / FORT WEAVER RD|EWA BEACH|District 8
01/03/2023   23:10:34  PM|DUI|FORT WEAVER RD / PARISH DR|EWA BEACH|District 8
01/03/2023   22:52:44  PM|MISC PUB|XX  H2N FWY|MILILANI|District 2
01/03/2023   22:45:40  PM|VEH TOWED|FORT WEAVER RD / KUHINA ST|EWA BEACH|District 8
01/03/2023   22:42:14  PM|MISC PUB|5801XX  WEHIWA PL|SUNSET|District 2
01/03/2023   22:11:08  PM|MISC PUB|H3E EXIT 11 / KAM HWY|KANEOHE|District 4
01/03/2023   18:21:17  PM|ROBBERY|14XX  ALA MOANA BLVD|ALA MOANA|District 1
