05/15/2024   16:52:50  PM|HARASSMENT|9812XX  KAAHUMANU ST|PEARL CITY|District 3
05/15/2024   16:51:10  PM|UEMV|14XX  ALA MOANA BLVD|ALA MOANA|District 1
05/15/2024   16:48:14  PM|VEH TOWED|20XX  WAIOLA ST|MCCULLY|District 7
05/15/2024   16:47:03  PM|ARGUMENT|10XX  LUNAAI ST|KAILUA|District 4
05/15/2024   16:40:18  PM|ARGUMENT|4401XX  KALENAKAI PL|KANEOHE|District 4
05/15/2024   16:36:43  PM|ICF/SCF|6700XX  NAHOA ST|WAIALUA|District 2
05/15/2024   16:24:10  PM|VEH TOWED|27XX  KOLO PL|MANOA|District 7
05/15/2024   16:19:59  PM|SIMPLE ASSAULT|9121XX  FORT WEAVER RD|EWA BEACH|District 8
05/15/2024   16:08:18  PM|LIQUOR LAW|S HOTEL ST / RICHARDS ST|DOWNTOWN|District 1
05/15/2024   15:50:30  PM|THEFT|24XX  KALAKAUA AVE|WAIKIKI|District 6
05/15/2024   15:40:57  PM|FOLLOW UP|1XX  N PAUAHI ST|DOWNTOWN|District 1
05/15/2024   14:30:21  PM|AUTO THEFT|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
05/15/2024   11:42:59  AM|VEH TOWED|AHUIMANU RD / OKANA RD|KANEOHE|District 4
05/15/2024   09:19:13  AM|FAMILY OFF/NEG|2XX  MULIWAI AVE|WAHIAWA|District 2
