08/15/2024   22:05:41  PM|MISC SERVICE CALL|5401XX  KAM HWY|HAUULA|District 4
08/15/2024   22:05:14  PM|TRAFFIC ARREST/CITATION|N NIMITZ HWY / MAUNAKEA ST|DOWNTOWN|District 1
08/15/2024   22:02:24  PM|VEH TOWED|12XX  ALA MOANA BLVD|ALA MOANA|District 1
08/15/2024   21:55:29  PM|MVC|WHITMORE AVE / SAIPAN DR|WAHIAWA|District 2
08/15/2024   21:52:13  PM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
08/15/2024   21:31:58  PM|WARRANT ARREST|10XX  PROSPECT ST|MAKIKI|District 1
08/15/2024   21:20:12  PM|TRESPASS WARN|43XX  WAIALAE AVE|KAHALA|District 7
08/15/2024   20:51:30  PM|VEH TOWED|11XX  WAIMANO HOME RD|PEARL CITY|District 3
08/15/2024   20:40:36  PM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
08/15/2024   20:33:41  PM|FAMILY OFF/NEG|12XX  LOKO DR|WAHIAWA|District 2
08/15/2024   20:28:23  PM|AGGRAVATED ASSAULT|8502XX  ALA AKAU ST|WAIANAE|District 8
