11/30/2024   13:13:07  PM|NUISANCE COMPLAINT|2XX  KALIHI ST|KALIHI|District 5
11/30/2024   13:08:02  PM|ALARM CALL|33XX  E MANOA RD|MANOA|District 7
11/30/2024   13:00:25  PM|MISC PUB|6100XX  KAM HWY|HALEIWA|District 2
11/30/2024   12:55:07  PM|FOLLOW UP|9270XX  ELELE ST|MAKAKILO|District 8
11/30/2024   12:47:29  PM|ATTENDED DEATH|9408XX  KALAIAHA PL|WAIPAHU|District 3
11/30/2024   12:43:55  PM|FOLLOW UP|44XX  KAPOLEI PKWY|KAPOLEI|District 8
11/30/2024   12:40:02  PM|THEFT|8XX  KAM HWY|PEARL CITY|District 3
11/30/2024   12:32:48  PM|MISC PUB|9918XX  AIEA HTS DR|AIEA|District 3
11/30/2024   12:03:16  PM|MISC SERVICE CALL|8504XX  FARRINGTON HWY|WAIANAE|District 8
11/30/2024   11:03:03  AM|SIMPLE ASSAULT|4600XX  KAM HWY|KANEOHE|District 4
11/30/2024   10:23:21  AM|VEH TOWED|28XX  WAIALAE AVE|KAIMUKI|District 7
11/30/2024   10:12:42  AM|FAMILY OFF/NEG|4504XX  MEAKAUA ST|KANEOHE|District 4
11/30/2024   09:20:36  AM|DRUGS/NARCOTICS|MOKAPU SADDLE RD / KAPAA QUARRY RD|KAILUA|District 4
