11/20/2023   16:28:49  PM|TRESPASS|9109XX  MAKULE RD|EWA BEACH|District 8
11/20/2023   16:26:43  PM|MISSING PERSON|3XX  AWAKEA RD|KAILUA|District 4
11/20/2023   16:25:47  PM|MVC|2XX  H1E FWY|HONOLULU|District 1
11/20/2023   16:23:16  PM|SUSP PERSON|8XX  KAHEKA ST|HONOLULU|District 1
11/20/2023   16:19:25  PM|PARKING VIOLATION|CATHERINE ST / WINAM AVE|KAPAHULU|District 7
11/20/2023   16:18:58  PM|SIMPLE ASSAULT|26XX  VARSITY PL|MCCULLY|District 7
11/20/2023   16:17:31  PM|STALLED/HAZARD VEH|H3W KAM OFF|KANEOHE|District 4
11/20/2023   16:16:37  PM|AUTO THEFT RECOVERY|7XX  KINAU ST|HONOLULU|District 1
11/20/2023   16:14:38  PM|MVC|4XX  ALAKAWA ST|KALIHI|District 5
11/20/2023   16:02:43  PM|MISC SERVICE CALL|28XX  KUMAKALII ST|SCHOFIELD|District 2
11/20/2023   15:58:56  PM|SEX ASSAULT|3XX  SUMNER ST|KALIHI|District 5
11/20/2023   15:55:41  PM|FOLLOW UP|9901XX  KOHOMUA ST|AIEA|District 3
11/20/2023   15:54:05  PM|WARRANT ARREST|65XX  KALANIANAOLE HWY|HAWAII KAI|District 7
11/20/2023   15:46:43  PM|RUNAWAY CXL|4705XX  AHUIMANU RD|KANEOHE|District 4
11/20/2023   15:42:54  PM|MISC PUB|5802XX  KAM HWY|SUNSET|District 2
11/20/2023   15:37:44  PM|AUTO THEFT RECOVERY|AU ST / APUHIHI ST|MOKULEIA|District 2
11/20/2023   15:17:46  PM|THEFT|9409XX  KUHAULUA ST|WAIPAHU|District 3
11/20/2023   13:37:49  PM|FAMILY OFF/NEG|9406XX  KEHELA ST|WAIPAHU|District 3
11/20/2023   11:46:49  AM|COUNTERFEIT/FORGERY|XX  N KING ST|DOWNTOWN|District 1
