09/21/2024   18:43:35  PM|PARKING VIOLATION|5XX  LAUIKI ST|MCCULLY|District 7
09/21/2024   18:42:49  PM|MISC PUB|22XX  KALAKAUA AVE|WAIKIKI|District 6
09/21/2024   18:40:00  PM|FIRE CALL|15XX  BISMARK SEA RD|KALAELOA|District 8
09/21/2024   18:39:15  PM|ARGUMENT|25XX  ROSE ST|KALIHI|District 5
09/21/2024   18:38:38  PM|THEFT|9512XX  MEHEULA PKWY|MILILANI|District 2
09/21/2024   18:32:33  PM|SIMPLE ASSAULT|45XX  SALT LAKE BLVD|AIEA|District 3
09/21/2024   18:30:27  PM|MVC|KAPIOLANI BLVD / KEEAUMOKU ST|HONOLULU|District 1
09/21/2024   18:29:01  PM|ARGUMENT|65XX  105TH ST|IROQUOIS|District 8
09/21/2024   18:18:41  PM|FAMILY OFF/NEG|4XX  KAIOLU ST|WAIKIKI|District 6
09/21/2024   18:18:21  PM|ARGUMENT LANDLORD TENANT|4111XX  WAIKUPANAHA ST|WAIMANALO|District 4
09/21/2024   18:16:07  PM|PROPERTY DAMAGE|14XX  ALA MOANA BLVD|ALA MOANA|District 1
09/21/2024   18:15:16  PM|DROPPED CALL|4102XX  KALANIANAOLE HWY|WAIMANALO|District 4
09/21/2024   18:08:41  PM|MVC|9510XX  MELEKOMO ST|MILILANI|District 2
09/21/2024   18:03:58  PM|HARASSMENT|4XX  ULUMANU DR|KAILUA|District 4
09/21/2024   17:52:34  PM|THEFT|9121XX  KAMAKANA ST|EWA BEACH|District 8
09/21/2024   15:40:19  PM|FAMILY OFF/NEG|21XX  KALIA RD|WAIKIKI|District 6
