12/07/2024   01:10:24  AM|MISC SERVICE CALL|15XX  LINAPUNI ST|KALIHI|District 5
12/07/2024   01:08:44  AM|TRAFFIC ARREST/CITATION|PAKI AVE / KALAKAUA AVE|WAIKIKI|District 6
12/07/2024   01:07:40  AM|FRAUD|2XX  KUULEI RD|KAILUA|District 4
12/07/2024   01:06:51  AM|STALLED/HAZARD VEH|H2N EXIT5A MILILANI MAUKA|MILILANI|District 2
12/07/2024   01:04:58  AM|THEFT|4XX  KAPAHULU AVE|KAPAHULU|District 7
12/07/2024   01:02:52  AM|SUSP CIRCUMSTANCE|8701XX  HELELUA ST|NANAKULI|District 8
12/07/2024   00:55:23  AM|NOISE COMPLAINT|8304XX  FARRINGTON HWY|MAKAHA|District 8
12/07/2024   00:50:15  AM|DEFIB CALL|5504XX  NANILOA LOOP|LAIE|District 4
12/07/2024   00:12:33  AM|LIQUOR LAW|1XX  KAPAHULU AVE|WAIKIKI|District 6
12/06/2024   23:41:57  PM|THREATENING|48XX  W EKOLU WAY|IROQUOIS|District 8
12/06/2024   23:29:02  PM|HARASSMENT|3XX  SARATOGA RD|WAIKIKI|District 6
12/06/2024   23:13:41  PM|AGGRAVATED ASSAULT|GLENMONGER ST / FARRINGTON HWY|WAIANAE|District 8
12/06/2024   22:32:29  PM|AUTO THEFT|5900XX  HOLAWA ST|SUNSET|District 2
12/06/2024   21:44:48  PM|DUI|KAM HWY / PALI MOMI ST|AIEA|District 3
