07/25/2024   20:29:00  PM|ARGUMENT FAMILY|15XX  LIHOLIHO ST|MAKIKI|District 1
07/25/2024   20:27:10  PM|THEFT|4500XX  HOLOWAI ST|KANEOHE|District 4
07/25/2024   20:25:31  PM|NUISANCE COMPLAINT|9901XX  AIEA HTS DR|AIEA|District 3
07/25/2024   20:19:02  PM|BURGLARY|9XX  MCCULLY ST|MCCULLY|District 7
07/25/2024   20:14:44  PM|MVC VEH TOWED|9117XX  FORT WEAVER RD|EWA BEACH|District 8
07/25/2024   20:14:30  PM|MVC VEH TOWED|6100XX  KAM HWY|HALEIWA|District 2
07/25/2024   20:14:21  PM|MISC PUB|8602XX  FARRINGTON HWY|WAIANAE|District 8
07/25/2024   20:12:44  PM|LOST PROPERTY|9120XX  KAIOLI ST|EWA BEACH|District 8
07/25/2024   20:02:05  PM|MISC SERVICE CALL|2XX  ILIHAU ST|KAILUA|District 4
07/25/2024   19:53:45  PM|MVC VEH TOWED|4503XX  LEHUUILA ST|KANEOHE|District 4
07/25/2024   18:22:57  PM|TRAFFIC ARREST/CITATION|BEACH RD / DIAMOND HEAD RD|KAHALA|District 7
07/25/2024   12:22:32  PM|FAMILY OFF/NEG|XX  HANAPEPE LOOP|HAWAII KAI|District 7
