05/15/2023   23:11:16  PM|MISC PUB|KALUAMOI PL / KAM HWY|PEARL CITY|District 3
05/15/2023   23:11:09  PM|TRAFFIC ARREST/CITATION|11XX  HASSINGER ST|MAKIKI|District 1
05/15/2023   23:06:02  PM|MISC SERVICE CALL|13XX  PUNCHBOWL ST|HONOLULU|District 1
05/15/2023   23:05:26  PM|MEDICAL ASSIST|19XX  KAHAKAI DR|ALA MOANA|District 1
05/15/2023   23:04:56  PM|TRESPASS|8507XX  FARRINGTON HWY|WAIANAE|District 8
05/15/2023   23:04:50  PM|ARGUMENT|5400XX  KUKUNA RD|HAUULA|District 4
05/15/2023   22:40:40  PM|FOLLOW UP|8602XX  FARRINGTON HWY|WAIANAE|District 8
05/15/2023   22:38:54  PM|SUSP CIRCUMSTANCE|5605XX  KAM HWY|KAHUKU|District 4
05/15/2023   22:28:18  PM|MISC SERVICE CALL|6700XX  GOODALE AVE|WAIALUA|District 2
05/15/2023   20:30:16  PM|FAMILY OFF/NEG|4501XX  LIPALU PL|KANEOHE|District 4
05/15/2023   18:50:43  PM|FAMILY OFF/NEG|4100XX  HINALEA ST|WAIMANALO|District 4
05/15/2023   16:21:50  PM|AUTO THEFT|1XX  WHITE PLAINS ST|KALAELOA|District 8
