04/16/2023   04:13:12  AM|SUSP CIRCUMSTANCE|6XX  MOKAPU RD|MCBH|District 4
04/16/2023   04:12:49  AM|DRUNK NUISANCE|3XX  LEWERS ST|WAIKIKI|District 6
04/16/2023   04:12:27  AM|MVC|17XX  KAPIOLANI BLVD|HONOLULU|District 1
04/16/2023   04:08:37  AM|MVC VEH TOWED|FORT WEAVER RD / AAWA DR|EWA BEACH|District 8
04/16/2023   04:04:39  AM|MVC|ALA MOANA BLVD / QUEEN ST|ALA MOANA|District 1
04/16/2023   03:53:01  AM|BURGLARY|10XX  PUA LN|KALIHI|District 5
04/16/2023   02:58:23  AM|DUI|FORT WEAVER RD / AAWA DR|EWA BEACH|District 8
04/16/2023   02:47:48  AM|FAMILY OFF/NEG|2XX  LILIUOKALANI AVE|WAIKIKI|District 6
04/16/2023   02:26:01  AM|FAMILY OFF/NEG|8502XX  ALA HEMA ST|WAIANAE|District 8
04/16/2023   02:24:31  AM|FAMILY OFF/NEG|2XX  DUNLAP CT|HALE MOKU|District 5
04/16/2023   02:03:47  AM|FAMILY OFF/NEG|8510XX  HOOMALUHIA ST|WAIANAE|District 8
04/15/2023   23:57:26  PM|FAMILY OFF/NEG|9110XX  KANIO ST|KAPOLEI|District 8
