03/27/2023   19:08:37  PM|SUSP CIRCUMSTANCE|27XX  WOODLAWN DR|MANOA|District 7
03/27/2023   19:04:02  PM|MISC SERVICE CALL|8910XX  PIKAIOLENA ST|NANAKULI|District 8
03/27/2023   19:01:32  PM|DRUNK NUISANCE|SEASIDE AVE / LAUULA ST|WAIKIKI|District 6
03/27/2023   19:00:05  PM|MISC SERVICE CALL|3XX  WILIKINA DR|WAHIAWA|District 2
03/27/2023   18:58:43  PM|VEH TOWED|2XX  N SCHOOL ST|NUUANU|District 5
03/27/2023   18:54:54  PM|VEH TOWED|WAIPIO POINT ACC RD / POAILANI CIR|WAIPAHU|District 3
03/27/2023   18:47:29  PM|MISC PUB|8410XX  NOHOLIO RD|MAKAHA|District 8
03/27/2023   18:45:32  PM|MISC CRIME OFFENSE|6XX  AKAU ST|WAHIAWA|District 2
03/27/2023   18:42:06  PM|UEMV|9XX  KAAAHI PL|KALIHI|District 5
03/27/2023   18:35:07  PM|MVC|22XX  HOONEE PL|KALIHI|District 5
03/27/2023   18:34:57  PM|MISC PUB|SAN ANTONIO AVE / PUOWAINA DR|PUNCHBOWL|District 1
03/27/2023   18:27:50  PM|THREATENING|1XX  LAKEVIEW CIR|WAHIAWA|District 2
03/27/2023   17:59:15  PM|FOUND PROPERTY|5904XX  KE WAENA RD|SUNSET|District 2
