01/06/2025   04:56:34  AM|ALARM CALL|8602XX  LEIHOKU ST|WAIANAE|District 8
01/06/2025   04:51:23  AM|MISC PUB|15XX  HAKA DR|KALIHI|District 5
01/06/2025   04:47:34  AM|ARGUMENT FAMILY|13XX  CENTER ST|KAIMUKI|District 7
01/06/2025   04:46:12  AM|TRAFFIC COMPLAINT|ALANI DR / PATY DR|MANOA|District 7
01/06/2025   04:04:17  AM|WARRANT ARREST|17XX  LANAKILA AVE|NUUANU|District 5
01/06/2025   03:57:40  AM|TRESPASS|23XX  KALAKAUA AVE|WAIKIKI|District 6
01/06/2025   03:49:57  AM|MVC|9602XX  WAIAWA RD|WAIPAHU|District 3
01/06/2025   03:43:00  AM|MVC|7XX  KAM HWY|PEARL CITY|District 3
01/06/2025   03:05:20  AM|VEH TOWED|MCCULLY ST / ALA WAI BLVD|WAIKIKI|District 6
01/06/2025   00:17:36  AM|SIMPLE ASSAULT|2XX  OHAI ST|WAHIAWA|District 2
01/05/2025   21:51:40  PM|MVC VEH TOWED|NIMITZ ONTO H1W B554|AIRPORT|District 5
