08/24/2023   19:12:28  PM|MISC SERVICE CALL|5XX  HAHAIONE ST|HAWAII KAI|District 7
08/24/2023   19:06:57  PM|SIMPLE ASSAULT|8500XX  FARRINGTON HWY|MAKAHA|District 8
08/24/2023   19:05:28  PM|BURGLARY|14XX  KINAU ST|HONOLULU|District 1
08/24/2023   19:02:19  PM|ARGUMENT NON FAMILY|13XX  AHIAHI ST|KALIHI|District 5
08/24/2023   18:51:03  PM|MISC PUB|21XX  KAM HWY|KALIHI|District 5
08/24/2023   18:47:35  PM|PARKING VIOLATION|6604XX  HALEIWA RD|HALEIWA|District 2
08/24/2023   18:26:47  PM|THREATENING|5305XX  KAM HWY|PUNALUU|District 4
08/24/2023   18:21:25  PM|HARASSMENT|6601XX  KAM HWY|HALEIWA|District 2
08/24/2023   18:20:14  PM|MISC PUB|8501XX  FARRINGTON HWY|MAKAHA|District 8
08/24/2023   18:12:41  PM|FAMILY OFF/NEG WARN|3XX  AINAKEA WAY|WAIKIKI|District 6
08/24/2023   17:49:28  PM|DRUGS/NARCOTICS|14XX  ALA MOANA BLVD|ALA MOANA|District 1
08/24/2023   17:48:20  PM|FAMILY OFF/NEG|9410XX  LUMIHOAHU ST|WAIPIO|District 3
08/24/2023   17:42:58  PM|ORDER VIOLATION|XX  LEILEHUA RD|WAHIAWA|District 2
08/24/2023   17:13:35  PM|MVC|S KUKUI ST / FORT ST|DOWNTOWN|District 1
08/24/2023   17:04:54  PM|MVC|6601XX  HALEIWA RD|HALEIWA|District 2
08/24/2023   16:21:14  PM|ROBBERY|12XX  S BERETANIA ST|HONOLULU|District 1
