07/09/2023   15:25:57  PM|INDECENT EXPOSURE|31XX  DIAMOND HEAD RD|KAHALA|District 7
07/09/2023   15:25:34  PM|CONSTRUCTION NOISE|8701XX  HELELUA ST|NANAKULI|District 8
07/09/2023   15:24:11  PM|ARGUMENT|6601XX  HALEIWA RD|HALEIWA|District 2
07/09/2023   15:23:41  PM|HAZARDOUS DRIVER|N KAM HWY / CALIFORNIA AVE|WAHIAWA|District 2
07/09/2023   15:21:46  PM|FOLLOW UP|9612XX  WAIHONA ST|PEARL CITY|District 3
07/09/2023   15:19:45  PM|NOISE COMPLAINT|11XX  RYCROFT ST|HONOLULU|District 1
07/09/2023   15:17:43  PM|MISC SERVICE CALL|27XX  STOWELL CIR|RADFORD T|District 5
07/09/2023   15:15:07  PM|LOST PROPERTY|4XX  ATKINSON DR|ALA MOANA|District 1
07/09/2023   15:14:38  PM|MISC SERVICE CALL|9300XX  WAIPIO POINT ACC RD|WAIPAHU|District 3
07/09/2023   15:11:41  PM|SIMPLE ASSAULT|10XX  NUUANU AVE|DOWNTOWN|District 1
07/09/2023   15:05:26  PM|MISC PUB|14XX  AKAMAI ST|KAILUA|District 4
07/09/2023   15:02:46  PM|THEFT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
07/09/2023   14:51:31  PM|FAMILY OFF/NEG|9109XX  KALAPU ST|EWA BEACH|District 8
07/09/2023   14:50:31  PM|MVC|20XX  KALIA RD|WAIKIKI|District 6
07/09/2023   14:45:39  PM|FAMILY OFF/NEG|8XX  S KING ST|HONOLULU|District 1
07/09/2023   14:41:37  PM|HARASSMENT|11XX  MAUNAKEA ST|DOWNTOWN|District 1
07/09/2023   13:46:42  PM|PROPERTY DAMAGE|8406XX  KEPUE ST|MAKAHA|District 8
07/09/2023   13:29:55  PM|NUISANCE COMPLAINT|5401XX  KAM HWY|HAUULA|District 4
07/09/2023   12:12:32  PM|THEFT|5700XX  KAM HWY|KAHUKU|District 4
07/09/2023   11:27:14  AM|VEH TOWED|4XX  KAWAINUI ST|KAILUA|District 4
