04/25/2023   02:25:25  AM|DUI|KAPAHULU AVE / KUHIO AVE|WAIKIKI|District 6
04/25/2023   02:17:31  AM|VEH TOWED|6XX  PROSPECT ST|PUNCHBOWL|District 1
04/25/2023   02:13:35  AM|MVC|2XX  KIHAPAI ST|KAILUA|District 4
04/25/2023   02:07:51  AM|SUSP PERSON|KAHUHIPA ST / MALINA PL|KANEOHE|District 4
04/25/2023   02:05:58  AM|DEFIB CALL|8701XX  KAHAU ST|NANAKULI|District 8
04/25/2023   01:46:51  AM|MISC SERVICE CALL|51XX  PALI HWY|NUUANU|District 5
04/24/2023   23:47:52  PM|DISORDERLY CONDUCT|22XX  N SCHOOL ST|KALIHI|District 5
04/24/2023   23:32:39  PM|THEFT|9101XX  PAPIPI RD|EWA BEACH|District 8
04/24/2023   23:14:12  PM|MISC PUB|PUU PONI ST / KAM HWY|PEARL CITY|District 3
04/24/2023   22:59:49  PM|FAMILY OFF/NEG|2XX  KUULEI RD|KAILUA|District 4
04/24/2023   22:18:50  PM|ORDER VIOLATION|7XX  KAIWIULA ST|KALIHI|District 5
