02/11/2025   00:36:37  AM|DRUNK NUISANCE|9XX  KAM HWY|PEARL CITY|District 3
02/11/2025   00:35:05  AM|MVC VEH TOWED|KILANI AVE / PALM ST|WAHIAWA|District 2
02/11/2025   00:32:56  AM|SUSP CIRCUMSTANCE|16XX  NUUANU AVE|NUUANU|District 5
02/11/2025   00:31:51  AM|MISC PUB|8513XX  WAIANAE VALLEY RD|WAIANAE|District 8
02/11/2025   00:26:52  AM|VEH TOWED|PINE ST / KUWILI ST|KALIHI|District 5
02/11/2025   00:25:48  AM|MISC PUB|8701XX  ALAPAKI ST|MAILI|District 8
02/11/2025   00:16:15  AM|DUI|2XX  H1W FWY|PUNCHBOWL|District 1
02/11/2025   00:07:13  AM|GRAFFITI|KAPOLEI PKWY / KOLOWAKA DR|EWA BEACH|District 8
02/10/2025   23:47:43  PM|FOLLOW UP|9508XX  MAKAUNULAU ST|MILILANI|District 2
02/10/2025   23:04:04  PM|VEH TOWED|2XX  H1W FWY|MAKIKI|District 1
02/10/2025   22:55:26  PM|THEFT|9116XX  FORT WEAVER RD|EWA BEACH|District 8
02/10/2025   21:34:34  PM|FOLLOW UP|9512XX  MEHEULA PKWY|MILILANI|District 2
02/10/2025   18:47:56  PM|FAMILY OFF/NEG|16XX  ONIPAA ST|MOANALUA V|District 5
02/10/2025   13:34:20  PM|PARKING VIOLATION|15XX  NOBREGA ST|KALIHI|District 5
02/10/2025   12:13:58  PM|LOST PROPERTY|4XX  BOTHNE CT|HALE MOKU|District 5
