03/11/2025   06:41:53  AM|FOUND PROPERTY|25XX  ROSE ST|KALIHI|District 5
03/11/2025   06:39:11  AM|MVC|XX  H1E FWY|EWA BEACH|District 8
03/11/2025   06:38:19  AM|MISC PUB|2XX  H1W FWY|PUNCHBOWL|District 1
03/11/2025   06:31:56  AM|STALLED/HAZARD VEH|XX  H1W FWY|WAIPAHU|District 3
03/11/2025   06:28:59  AM|VEH TOWED|KANEKAPOLEI ST / KUHIO AVE|WAIKIKI|District 6
03/11/2025   06:28:37  AM|MISC PUB|1XX  KAPAHULU AVE|WAIKIKI|District 6
03/11/2025   06:25:15  AM|LOST PROPERTY|20XX  WILDER AVE|MANOA|District 7
03/11/2025   06:19:35  AM|MISC PUB|4600XX  KAM HWY|KANEOHE|District 4
03/11/2025   06:19:23  AM|MVC VEH TOWED|MAUNAKEA ST / N KUKUI ST|DOWNTOWN|District 1
03/11/2025   06:19:02  AM|RUNAWAY|8605XX  PUUHULU RD|WAIANAE|District 8
03/11/2025   06:18:18  AM|THEFT|18XX  LUSITANA ST|PUNCHBOWL|District 1
03/11/2025   06:12:58  AM|SUSP CIRCUMSTANCE|4706XX  HUI KELU ST|KANEOHE|District 4
03/11/2025   06:12:27  AM|BURGLARY|8XX  W HIND DR|AINA HAINA|District 7
03/11/2025   06:07:44  AM|BURGLARY|4401XX  IKEANANI DR|KANEOHE|District 4
03/10/2025   12:02:20  PM|IDENTITY THEFT|9102XX  FORT WEAVER RD|EWA BEACH|District 8
03/10/2025   11:24:33  AM|FRAUD|1XX  OHATA CT|SCHOFIELD|District 2
03/10/2025   11:17:44  AM|HARASSMENT|7XX  BISHOP ST|DOWNTOWN|District 1
03/10/2025   09:35:19  AM|BURGLARY|21XX  PALOLO AVE|KAIMUKI|District 7
