01/27/2025   13:29:00  PM|FOLLOW UP|89XX  KALANIANAOLE HWY|HAWAII KAI|District 7
01/27/2025   13:27:27  PM|PARKING VIOLATION|9409XX  KUHAULUA ST|WAIPAHU|District 3
01/27/2025   13:25:42  PM|MVC|4504XX  AUMOKU ST|KANEOHE|District 4
01/27/2025   13:22:11  PM|MISC PUB|19XX  KAIOO DR|WAIKIKI|District 6
01/27/2025   13:18:26  PM|MVC|63XX  PALI HWY|KAILUA|District 4
01/27/2025   13:17:09  PM|TRESPASS WARN|9802XX  PALI MOMI ST|AIEA|District 3
01/27/2025   13:15:51  PM|ORDER VIOLATION|12XX  YOUNG ST|HONOLULU|District 1
01/27/2025   13:14:39  PM|MISC SERVICE CALL|7XX  HAUOLI ST|MCCULLY|District 1
01/27/2025   13:11:55  PM|MISC PUB|12XX  ALA MOANA PARK DR|ALA MOANA|District 1
01/27/2025   13:09:09  PM|MVC|HOOLAULEA ST / HOOLAWA PL|PEARL CITY|District 3
01/27/2025   13:06:13  PM|PROPERTY DAMAGE|8601XX  FARRINGTON HWY|WAIANAE|District 8
01/27/2025   12:56:51  PM|HARASSMENT|3XX  N KUAKINI ST|NUUANU|District 5
01/27/2025   12:52:46  PM|TRESPASS WARN|3XX  HAHANI ST|KAILUA|District 4
01/27/2025   12:37:05  PM|DISORDERLY CONDUCT|14XX  KAPIOLANI BLVD|ALA MOANA|District 1
01/27/2025   12:35:05  PM|PARKING VIOLATION|MOKULUA DR / KAIOLENA DR|KAILUA|District 4
01/27/2025   12:20:20  PM|FAMILY OFF/NEG|8701XX  ST JOHNS RD|MAILI|District 8
01/27/2025   12:18:59  PM|UNATTENDED DEATH|9XX  SPENCER ST|MAKIKI|District 1
01/27/2025   11:20:58  AM|PARKING VIOLATION|5XX  KAWAILOA RD|KAILUA|District 4
01/27/2025   10:59:57  AM|LOST PROPERTY|4704XX  KAM HWY|KANEOHE|District 4
01/27/2025   08:54:11  AM|AUTO THEFT RECOVERY|KAHA ST / KAIPII ST|KAILUA|District 4
01/27/2025   05:40:34  AM|ORDER VIOLATION|8701XX  KELIIKIPI ST|MAILI|District 8
