02/14/2025   03:58:47  AM|PARKING VIOLATION|HALEMUKU WAY / HALEMUKU PL|KANEOHE|District 4
02/14/2025   03:57:14  AM|ALARM CALL|27XX  OAHU AVE|MANOA|District 7
02/14/2025   03:39:20  AM|MVC|ALA HOLO LOOP / MAKAHA VALLEY RD|MAKAHA|District 8
02/14/2025   03:29:18  AM|MISC PUB|8406XX  MAKAHA VALLEY RD|MAKAHA|District 8
02/14/2025   03:21:52  AM|VEH TOWED|WILIWILI ST / ALGAROBA ST|MCCULLY|District 7
02/14/2025   03:06:58  AM|FAMILY OFF/NEG|13XX  KINAU ST|HONOLULU|District 1
02/14/2025   02:57:49  AM|VEH TOWED|7XX  LEHUA AVE|PEARL CITY|District 3
02/14/2025   02:07:17  AM|VEH TOWED|23XX  KALAKAUA AVE|WAIKIKI|District 6
02/14/2025   00:12:49  AM|WARRANT ARREST|23XX  S BERETANIA ST|MCCULLY|District 7
02/13/2025   23:35:29  PM|FAMILY OFF/NEG|8501XX  ALA AKAU ST|WAIANAE|District 8
02/13/2025   23:17:53  PM|DRUGS/NARCOTICS|24XX  KALAKAUA AVE|WAIKIKI|District 6
02/13/2025   22:19:38  PM|DUI|PALI HWY / S VINEYARD BLVD|DOWNTOWN|District 1
