09/21/2023   01:13:10  AM|NOISE COMPLAINT|5XX  KAWAILOA RD|KAILUA|District 4
09/21/2023   01:11:12  AM|MEDICAL ASSIST|9402XX  KAM HWY|MILILANI|District 2
09/21/2023   01:07:55  AM|TRESPASS WARN|8601XX  FARRINGTON HWY|WAIANAE|District 8
09/21/2023   01:01:18  AM|ORDER VIOLATION|9207XX  MAKAKILO DR|MAKAKILO|District 8
09/21/2023   00:59:59  AM|AGGRAVATED ASSAULT|26XX  KILIHAU ST|MAPUNAPUNA|District 5
09/21/2023   00:57:36  AM|FOLLOW UP|8508XX  FARRINGTON HWY|WAIANAE|District 8
09/21/2023   00:48:25  AM|DUI|PUNCHBOWL ST / S VINEYARD BLVD|DOWNTOWN|District 1
09/20/2023   23:58:19  PM|TRESPASS WARN|10XX  BISHOP ST|DOWNTOWN|District 1
09/20/2023   23:46:30  PM|UNATTENDED DEATH|9810XX  MOANALUA RD|AIEA|District 3
09/20/2023   22:57:07  PM|SIMPLE ASSAULT|8506XX  FARRINGTON HWY|WAIANAE|District 8
09/20/2023   22:06:07  PM|THEFT|47XX  BOUGAINVILLE DR|MOANALUA|District 5
