07/16/2023   17:43:44  PM|TRAFFIC COMPLAINT|3XX  W MOANALUA FWY|MOANALUA V|District 5
07/16/2023   17:42:25  PM|SIMPLE ASSAULT|8XX  KAM HWY|PEARL CITY|District 3
07/16/2023   17:41:30  PM|ORDER VIOLATION|4XX  NAHUA ST|WAIKIKI|District 6
07/16/2023   17:38:12  PM|PROPERTY DAMAGE|8409XX  HANALEI ST|MAKAHA|District 8
07/16/2023   17:32:51  PM|MISC SERVICE CALL|8716XX  FARRINGTON HWY|NANAKULI|District 8
07/16/2023   17:31:32  PM|TRESPASS|4600XX  KAM HWY|KANEOHE|District 4
07/16/2023   17:30:15  PM|ARGUMENT|5800XX  KAM HWY|KAHUKU|District 4
07/16/2023   17:29:35  PM|ARGUMENT|4705XX  KAM HWY|KANEOHE|District 4
07/16/2023   17:21:58  PM|VEH TOWED|19XX  WILIKINA DR|WAHIAWA|District 2
07/16/2023   17:21:33  PM|MISC PUB|8408XX  FARRINGTON HWY|MAKAHA|District 8
07/16/2023   15:04:30  PM|MVC|5700XX  KUILIMA DR|KAHUKU|District 4
