03/16/2023   01:25:19  AM|NUISANCE COMPLAINT|28XX  KALAKAUA AVE|WAIKIKI|District 6
03/16/2023   01:18:44  AM|AUTO THEFT RECOVERY|9405XX  KIPOU ST|WAIPAHU|District 3
03/16/2023   01:10:07  AM|FOLLOW UP|1XX  VAN ANTWERP PL|FT SHAFTER|District 5
03/16/2023   00:55:01  AM|MVC VEH TOWED|8XX  6TH AVE|KAIMUKI|District 7
03/16/2023   00:48:54  AM|SUSP CIRCUMSTANCE|45XX  UKALI ST|AIEA|District 3
03/16/2023   00:38:28  AM|FAMILY OFF/NEG|HOONEE PL / SAND ISLAND ACC RD|KALIHI|District 5
03/16/2023   00:29:36  AM|TRAFFIC STOP|11XX  HALA DR|KALIHI|District 5
03/16/2023   00:26:10  AM|FIRE CALL|16XX  ALA MOANA BLVD|ALA MOANA|District 1
03/16/2023   00:22:17  AM|DUI|WARD AVE / QUEEN ST|HONOLULU|District 1
03/15/2023   23:31:48  PM|DUI|S NIMITZ HWY / BISHOP ST|DOWNTOWN|District 1
03/15/2023   23:27:33  PM|DUI|KAPIOLANI BLVD / SHERIDAN ST|HONOLULU|District 1
03/15/2023   23:14:29  PM|MISC PUB|PAIWA ST / FARRINGTON HWY|WAIPAHU|District 3
03/15/2023   23:12:04  PM|MVC|12XX  N KING ST|KALIHI|District 5
03/15/2023   22:15:11  PM|FAMILY OFF/NEG|9906XX  HALAWA DR|AIEA|District 3
03/15/2023   19:42:42  PM|THREATENING|26XX  WAIWAI LOOP|AIRPORT|District 5
03/15/2023   08:46:46  AM|WARRANT ARREST|KAM HWY / KALALOA ST|AIEA|District 3
