08/01/2024   09:27:48  AM|LOST PROPERTY|24XX  KALAKAUA AVE|WAIKIKI|District 6
08/01/2024   09:27:22  AM|WEAPONS|9150XX  KAPOLEI PKWY|KAPOLEI|District 8
08/01/2024   09:25:25  AM|WEAPONS|7XX  KAILUA RD|KAILUA|District 4
08/01/2024   09:23:23  AM|PARKING VIOLATION|9809XX  NOELANI ST|PEARL CITY|District 3
08/01/2024   09:21:45  AM|ATTEMPTED SUICIDE|71XX  KAMILO ST|HAWAII KAI|District 7
08/01/2024   09:18:14  AM|VEH TOWED|KAIKUAHINE ST / KAPALAMA AVE|KALIHI|District 5
08/01/2024   09:17:42  AM|MISC SERVICE CALL|17XX  DOLE ST|MANOA|District 7
08/01/2024   09:06:47  AM|WARRANT ARREST|S KING ST / KAPIOLANI BLVD|KAPAHULU|District 7
08/01/2024   08:59:15  AM|ICF/SCF|16XX  STILLMAN LN|NUUANU|District 5
08/01/2024   08:57:23  AM|FOUND PROPERTY|13XX  PUNCHBOWL ST|HONOLULU|District 1
08/01/2024   08:40:06  AM|MISC PUB|DILLINGHAM BLVD / MCNEILL ST|KALIHI|District 5
08/01/2024   08:28:35  AM|VEH TOWED|MAIUU RD / FARRINGTON HWY|MAKAHA|District 8
08/01/2024   08:14:54  AM|TRESPASS WARN|8XX  ALA LILIKOI ST|SALT LAKE|District 5
08/01/2024   08:11:04  AM|THEFT|26XX  OAHU AVE|MANOA|District 7
08/01/2024   07:54:20  AM|THEFT|5XX  QUEEN ST|HONOLULU|District 1
08/01/2024   07:37:37  AM|VEH TOWED|41XX  KOKO DR|KAIMUKI|District 7
08/01/2024   07:29:02  AM|BURGLARY|4113XX  KALANIANAOLE HWY|WAIMANALO|District 4
08/01/2024   06:31:39  AM|MISC PUB|LUNALILO ST / ERNEST ST|MAKIKI|District 1
