02/01/2023   19:12:14  PM|FIRE CALL|3XX  WAI NANI WAY|WAIKIKI|District 6
02/01/2023   19:06:03  PM|WEAPONS|HARDING AVE / KAPAHULU AVE|KAIMUKI|District 7
02/01/2023   18:55:19  PM|MVC|XX  H1E FWY|WAIPAHU|District 3
02/01/2023   18:54:46  PM|THEFT|4XX  KILANI AVE|WAHIAWA|District 2
02/01/2023   18:50:35  PM|MISC PUB|63XX  IBIS AVE|IROQUOIS|District 8
02/01/2023   18:49:25  PM|HARASSMENT|8XX  S KING ST|HONOLULU|District 1
02/01/2023   18:48:09  PM|MVC|1XX  KAIMI ST|KAILUA|District 4
02/01/2023   18:32:16  PM|ARGUMENT|9107XX  MAKULE RD|EWA BEACH|District 8
02/01/2023   18:29:22  PM|FOLLOW UP|3XX  N KUAKINI ST|NUUANU|District 5
02/01/2023   18:27:35  PM|FOLLOW UP|8507XX  KAUPUNI PL|WAIANAE|District 8
02/01/2023   18:27:01  PM|MISC SERVICE CALL|17XX  LANAKILA AVE|KALIHI|District 5
02/01/2023   18:18:25  PM|MISC PUB|KAM HWY / KALUAMOI PL|PEARL CITY|District 3
02/01/2023   18:08:48  PM|PROPERTY DAMAGE|9110XX  FORT WEAVER RD|EWA BEACH|District 8
02/01/2023   17:42:17  PM|ARGUMENT|4702XX  KAHEKILI HWY|KANEOHE|District 4
02/01/2023   17:25:53  PM|UNATTENDED DEATH|WAIPAHU ST / LEOKU ST|WAIPAHU|District 3
02/01/2023   17:00:05  PM|HARASSMENT|5305XX  KAM HWY|PUNALUU|District 4
02/01/2023   15:54:27  PM|WEAPONS|4XX  ATKINSON DR|ALA MOANA|District 1
