04/01/2025   09:43:14  AM|SUSP CIRCUMSTANCE|18XX  ALA MOANA BLVD|WAIKIKI|District 6
04/01/2025   09:41:55  AM|UNATTENDED DEATH|6800XX  WAIALUA BEACH RD|MOKULEIA|District 2
04/01/2025   09:39:29  AM|HARASSMENT|14XX  PALI HWY|DOWNTOWN|District 1
04/01/2025   09:37:14  AM|SEX ASSAULT|28XX  NUMANA RD|KALIHI|District 5
04/01/2025   09:35:52  AM|MISC SERVICE CALL|8601XX  FARRINGTON HWY|WAIANAE|District 8
04/01/2025   09:35:50  AM|THEFT|54XX  KALANIANAOLE HWY|AINA HAINA|District 7
04/01/2025   09:34:39  AM|ARGUMENT|8401XX  NUKEA PL|MAKAHA|District 8
04/01/2025   09:33:32  AM|MISC PUB|9XX  KEEAUMOKU ST|HONOLULU|District 1
04/01/2025   09:33:02  AM|MISSING PERSON|6706XX  KAHUI ST|WAIALUA|District 2
04/01/2025   09:32:30  AM|MVC|12XX  KANEWAI ST|KAIMUKI|District 7
04/01/2025   09:31:27  AM|HARASSMENT|12XX  PUA LN|KALIHI|District 5
04/01/2025   09:26:50  AM|MISC SERVICE CALL|11XX  ALAKEA ST|DOWNTOWN|District 1
04/01/2025   09:24:58  AM|VEH TOWED|18XX  KAIKUNANE LOOP|KALIHI|District 5
04/01/2025   09:23:08  AM|BURGLARY|9201XX  HOINA PL|MAKAKILO|District 8
04/01/2025   09:22:14  AM|VEH TOWED|7XX  KOHOU ST|KALIHI|District 5
04/01/2025   09:21:25  AM|VEH TOWED|18XX  KAIKUNANE LOOP|KALIHI|District 5
04/01/2025   09:18:30  AM|ALARM CALL|1XX  KUULEI RD|KAILUA|District 4
04/01/2025   09:09:45  AM|FOLLOW UP|9802XX  PALI MOMI ST|AIEA|District 3
04/01/2025   09:04:29  AM|TRAFFIC CONTROL DEVICE|9135XX  KAULUAKOKO ST|EWA BEACH|District 8
04/01/2025   08:57:09  AM|THEFT|7XX  MAPUNAPUNA ST|MAPUNAPUNA|District 5
04/01/2025   08:52:18  AM|MISC PUB|24XX  KALIHI ST|KALIHI|District 5
04/01/2025   08:49:01  AM|VEH TOWED|5900XX  KAPUHI ST|SUNSET|District 2
04/01/2025   08:44:44  AM|AUTO THEFT RECOVERY|HALE HALAWAI DR / HALEHANA ST|WAIPIO|District 3
04/01/2025   08:36:58  AM|PROPERTY DAMAGE|4XX  LAGOON DR|AIRPORT|District 5
04/01/2025   08:31:23  AM|PROPERTY DAMAGE|8XX  S BERETANIA ST|HONOLULU|District 1
04/01/2025   08:29:58  AM|THEFT|9510XX  UKUWAI ST|MILILANI|District 2
04/01/2025   08:27:39  AM|MISC PUB|45XX  STRICKLER ST|SCHOFIELD|District 2
04/01/2025   08:23:14  AM|AUTO THEFT RECOVERY|CASTLE JUNCTION|KAILUA|District 4
04/01/2025   08:14:25  AM|RUNAWAY|8713XX  AKOWAI RD|NANAKULI|District 8
04/01/2025   07:16:00  AM|MISC PUB|7XX  S KING ST|HONOLULU|District 1
04/01/2025   06:31:49  AM|ROBBERY|8XX  N KALAHEO AVE|KAILUA|District 4
04/01/2025   06:23:10  AM|WARRANT ARREST|8601XX  KAWILI ST|WAIANAE|District 8
04/01/2025   05:13:17  AM|WARRANT ARREST|9108XX  PAALOHA ST|EWA BEACH|District 8
