10/08/2024   15:12:30  PM|ALARM CALL|13XX  RIDGE AVE|WAHIAWA|District 2
10/08/2024   15:06:36  PM|SUSP CIRCUMSTANCE|18XX  ALGAROBA ST|MCCULLY|District 7
10/08/2024   15:06:12  PM|MISC SERVICE CALL|11XX  ALA KIPA|MOANALUA V|District 5
10/08/2024   15:04:14  PM|AUTO THEFT|12XX  ALA MOANA BLVD|ALA MOANA|District 1
10/08/2024   14:57:00  PM|FOLLOW UP|3XX  OHUA AVE|WAIKIKI|District 6
10/08/2024   14:56:16  PM|MEDICAL ASSIST|5XX  PANUI ST|NUUANU|District 5
10/08/2024   14:55:49  PM|THEFT|4XX  KEONIANA ST|WAIKIKI|District 6
10/08/2024   14:53:58  PM|MISC PUB|6XX  QUEEN ST|HONOLULU|District 1
10/08/2024   14:52:35  PM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
10/08/2024   14:50:46  PM|TRESPASS WARN|8600XX  FARRINGTON HWY|WAIANAE|District 8
10/08/2024   14:50:06  PM|RUNAWAY CXL|5606XX  KAM HWY|KAHUKU|District 4
10/08/2024   14:48:16  PM|WARRANT ARREST|FARRINGTON HWY / NANAIKEOLA ST|NANAKULI|District 8
10/08/2024   14:43:44  PM|PROPERTY DAMAGE|20XX  KAPIOLANI BLVD|MCCULLY|District 7
10/08/2024   14:42:01  PM|TRAFFIC INCIDENT|9810XX  MOANALUA RD|AIEA|District 3
10/08/2024   14:41:47  PM|ROBBERY|1XX  KAPAHULU AVE|WAIKIKI|District 6
10/08/2024   14:41:32  PM|FOLLOW UP|9612XX  WAIHONA ST|PEARL CITY|District 3
10/08/2024   14:38:41  PM|HAZARDOUS DRIVER|4905XX  KAM HWY|KAHALUU|District 4
10/08/2024   14:01:13  PM|FOLLOW UP|8XX  MIDDLE ST|KALIHI|District 5
10/08/2024   13:54:53  PM|TRESPASS|8600XX  FARRINGTON HWY|WAIANAE|District 8
10/08/2024   13:48:03  PM|RUNAWAY|9XX  ALDER ST|HONOLULU|District 1
10/08/2024   11:51:46  AM|WARRANT ARREST|PUEO ST / HUNAKAI ST|KAIMUKI|District 7
10/08/2024   11:44:51  AM|WARRANT ARREST|LELEULI ST / MAUNUUNU ST|KAHUKU|District 4
