02/11/2024   21:13:51  PM|ARGUMENT FAMILY|11XX  WILIKI DR|ALIAMANU|District 5
02/11/2024   21:13:39  PM|NOISE COMPLAINT|9501XX  HOKULOA LOOP|MILILANI|District 2
02/11/2024   21:11:34  PM|MVC|12XX  YOUNG ST|HONOLULU|District 1
02/11/2024   21:04:59  PM|SUSP PERSON|4XX  HUALANI ST|KAILUA|District 4
02/11/2024   21:03:57  PM|MISC SERVICE CALL|3XX  HOBRON LN|WAIKIKI|District 6
02/11/2024   21:02:25  PM|AUTO THEFT RECOVERY|4703XX  HUI IWA ST|KANEOHE|District 4
02/11/2024   20:59:35  PM|MISC PUB|XX  N NIMITZ HWY|DOWNTOWN|District 1
02/11/2024   20:52:28  PM|ARGUMENT|4503XX  MAHALANI ST|KANEOHE|District 4
02/11/2024   20:42:49  PM|THEFT|8901XX  FARRINGTON HWY|NANAKULI|District 8
02/11/2024   20:35:41  PM|SIMPLE ASSAULT|5XX  KAMAAHA AVE|KAPOLEI|District 8
02/11/2024   20:35:04  PM|AUTO THEFT|25XX  DATE ST|MCCULLY|District 7
02/11/2024   20:33:18  PM|FOLLOW UP|8XX  NANAKAI PL|PEARL CITY|District 3
02/11/2024   20:26:09  PM|AUTO THEFT|5700XX  KAM HWY|KAHUKU|District 4
02/11/2024   20:25:20  PM|MISC PUB|9800XX  UAO PL|AIEA|District 3
02/11/2024   20:22:27  PM|MISC PUB|3XX  KAMOKILA BLVD|KAPOLEI|District 8
02/11/2024   20:18:43  PM|AUTO THEFT RECOVERY|9XX  MAKAHIKI WAY|MCCULLY|District 7
02/11/2024   19:41:09  PM|UNATTENDED DEATH|9402XX  WAIPAHU ST|WAIPAHU|District 3
02/11/2024   19:40:53  PM|DUI|WILDER AVE / METCALF ST|MANOA|District 7
