04/28/2023   08:28:16  AM|TRESPASS|39XX  GAIL ST|WAIKIKI|District 6
04/28/2023   08:27:32  AM|NUISANCE COMPLAINT|2XX  N KAINALU DR|KAILUA|District 4
04/28/2023   08:26:44  AM|SUSP CIRCUMSTANCE|9114XX  MIULA ST|EWA BEACH|District 8
04/28/2023   08:26:17  AM|SUSP CIRCUMSTANCE|5903XX  KAM HWY|SUNSET|District 2
04/28/2023   08:25:14  AM|MVC|ALA NAPUNANI / ALA ILIMA|SALT LAKE|District 5
04/28/2023   08:20:06  AM|MVC VEH TOWED|8900XX  FARRINGTON HWY|NANAKULI|District 8
04/28/2023   08:14:12  AM|MVC|9163XX  KAPOLEI PKWY|EWA BEACH|District 8
04/28/2023   08:12:58  AM|MISC SERVICE CALL|XX  NAWILIWILI ST|HAWAII KAI|District 7
04/28/2023   08:09:15  AM|MVC|XX  WALKER AVE|WAHIAWA|District 2
04/28/2023   08:07:29  AM|VEH TOWED|MAKAIKAI ST / KAAPEHA ST|MILILANI|District 2
04/28/2023   08:07:18  AM|NUISANCE COMPLAINT|8512XX  KAMAILEUNU ST|WAIANAE|District 8
04/28/2023   08:04:58  AM|SUSP CIRCUMSTANCE|5604XX  KAM HWY|KAHUKU|District 4
04/28/2023   08:04:41  AM|TRESPASS WARN|WHITMORE AVE / CENTER ST|WAHIAWA|District 2
04/28/2023   08:04:00  AM|MISC SERVICE CALL|5401XX  HAUULA HMSTD RD|HAUULA|District 4
04/28/2023   07:59:16  AM|RUNAWAY|10XX  ALA NAPUNANI|SALT LAKE|District 5
04/28/2023   07:57:06  AM|PARKING VIOLATION|UUKU ST / CALIFORNIA AVE|WAHIAWA|District 2
04/28/2023   07:47:17  AM|FOLLOW UP|7XX  S KING ST|HONOLULU|District 1
04/28/2023   07:43:02  AM|FAMILY OFF/NEG|5907XX  KAM HWY|SUNSET|District 2
04/28/2023   07:36:14  AM|UNATTENDED DEATH|XX  ROSE ST|WAHIAWA|District 2
04/28/2023   07:17:43  AM|AUTO THEFT|4703XX  HUI IWA ST|KANEOHE|District 4
04/28/2023   07:11:30  AM|MISSING PERSON|4XX  VALLEY VIEW LOOP|AMR|District 5
04/28/2023   06:04:34  AM|MISC PUB|8XX  S BERETANIA ST|HONOLULU|District 1
