05/08/2024   19:12:22  PM|TRAFFIC STOP|1XX  S KAM HWY|WAHIAWA|District 2
05/08/2024   19:08:19  PM|ARGUMENT FAMILY|70XX  HAWAII KAI DR|HAWAII KAI|District 7
05/08/2024   19:08:11  PM|MISC SERVICE CALL|10XX  WANAKA ST|ALIAMANU|District 5
05/08/2024   19:06:23  PM|HARASSMENT|20XX  KUHIO AVE|WAIKIKI|District 6
05/08/2024   19:01:26  PM|RUNAWAY|9411XX  LUMIKULA ST|WAIPIO|District 3
05/08/2024   18:58:45  PM|PARKING VIOLATION|4600XX  EMEPELA PL|KANEOHE|District 4
05/08/2024   18:57:34  PM|PARKING VIOLATION|KAMA LN / N KING ST|KALIHI|District 5
05/08/2024   18:54:19  PM|VEH TOWED|KILEPA PL / KILINOE ST|AIEA|District 3
05/08/2024   18:41:10  PM|MISC CRIME OFFENSE|9XX  S BERETANIA ST|HONOLULU|District 1
05/08/2024   18:39:54  PM|BURGLARY|9113XX  KARAYAN ST|EWA BEACH|District 8
05/08/2024   18:33:30  PM|THEFT|1XX  HEKILI ST|KAILUA|District 4
05/08/2024   18:18:45  PM|MISC PUB|10XX  POHA LN|MCCULLY|District 7
05/08/2024   18:00:06  PM|MISC PUB|24XX  KALAKAUA AVE|WAIKIKI|District 6
05/08/2024   17:29:11  PM|WARRANT ARREST|45XX  KAPOLEI PKWY|KAPOLEI|District 8
05/08/2024   16:26:26  PM|WARRANT ARREST|6XX  POKOLE ST|KAHALA|District 7
05/08/2024   15:38:10  PM|FOLLOW UP|10XX  MANAWAI ST|KAPOLEI|District 8
