01/03/2025   21:58:52  PM|ARGUMENT FAMILY|18XX  WILIKINA DR|WAHIAWA|District 2
01/03/2025   21:56:40  PM|VEH TOWED|12XX  ALA MOANA BLVD|ALA MOANA|District 1
01/03/2025   21:50:16  PM|ORDER VIOLATION|13XX  NANAWALE PL|KAILUA|District 4
01/03/2025   21:47:47  PM|SIMPLE ASSAULT|4XX  KUWILI ST|KALIHI|District 5
01/03/2025   21:47:11  PM|MVC|WAIOLA ST / MCCULLY ST|MCCULLY|District 7
01/03/2025   21:41:12  PM|THEFT|22XX  KUHIO AVE|WAIKIKI|District 6
01/03/2025   21:21:23  PM|PARKING VIOLATION|9112XX  WAIEMI ST|EWA BEACH|District 8
01/03/2025   21:15:17  PM|VEH TOWED|SHERIDAN ST / ELM ST|HONOLULU|District 1
01/03/2025   21:13:00  PM|THEFT|1XX  ULUNIU AVE|WAIKIKI|District 6
01/03/2025   20:59:19  PM|MISC PUB|14XX  VICTORIA ST|MAKIKI|District 1
01/03/2025   20:56:08  PM|MISC PUB|36XX  LIKINI ST|ALIAMANU|District 5
01/03/2025   20:02:23  PM|RUNAWAY CXL|18XX  ALA MOANA BLVD|WAIKIKI|District 6
01/03/2025   18:27:10  PM|FAMILY OFF/NEG|8501XX  ALA AKAU ST|WAIANAE|District 8
01/03/2025   15:22:19  PM|UEMV|13XX  LUNALILO ST|MAKIKI|District 1
