10/31/2023   18:58:36  PM|BURGLARY|67XX  HAWAII KAI DR|HAWAII KAI|District 7
10/31/2023   18:55:34  PM|MVC|9109XX  KAIOHEE ST|EWA BEACH|District 8
10/31/2023   18:55:03  PM|ARGUMENT|4602XX  OHALA ST|KANEOHE|District 4
10/31/2023   18:50:35  PM|FIREWORKS VIOLATION|9135XX  KAULUAKOKO ST|EWA BEACH|District 8
10/31/2023   18:43:12  PM|PROPERTY DAMAGE|8XX  KAM HWY|PEARL CITY|District 3
10/31/2023   18:41:38  PM|MVC|22XX  STAR RD|PUNCHBOWL|District 1
10/31/2023   18:11:00  PM|MISC PUB|12XX  ALA MOANA PARK DR|ALA MOANA|District 1
10/31/2023   17:57:31  PM|TRESPASS WARN|9117XX  FORT WEAVER RD|EWA BEACH|District 8
10/31/2023   17:53:30  PM|DISORDERLY CONDUCT|6XX  PROSPECT ST|PUNCHBOWL|District 1
10/31/2023   17:19:50  PM|MISC PUB|CORAL SEA RD / INDEPENDENCE ST|KALAELOA|District 8
10/31/2023   16:19:14  PM|THREATENING|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
10/31/2023   15:12:22  PM|PARKING VIOLATION|CALIFORNIA AVE / KARSTEN DR|WAHIAWA|District 2
10/31/2023   14:35:02  PM|FAMILY OFF/NEG|16XX  ALANEO ST|NUUANU|District 5
