05/05/2023   16:11:02  PM|THREATENING|7XX  MAHIAI ST|MCCULLY|District 7
05/05/2023   16:09:32  PM|MVC|8601XX  FARRINGTON HWY|WAIANAE|District 8
05/05/2023   16:09:28  PM|TRESPASS|ARIZONA RD / SALT LAKE BLVD|ALIAMANU|District 5
05/05/2023   16:08:51  PM|MVC|9403XX  WAIPAHU ST|WAIPAHU|District 3
05/05/2023   16:04:58  PM|THEFT|28XX  PAA ST|MAPUNAPUNA|District 5
05/05/2023   16:04:02  PM|MVC|17XX  KAPIOLANI BLVD|HONOLULU|District 1
05/05/2023   16:03:27  PM|STALLED/HAZARD VEH|H3E HOSPITAL ROCK|KANEOHE|District 4
05/05/2023   16:00:37  PM|NOISE COMPLAINT|18XX  KOENA WAY|WAHIAWA|District 2
05/05/2023   15:54:59  PM|MVC|8512XX  KOOLINA ST|WAIANAE|District 8
05/05/2023   15:54:02  PM|ATTENDED DEATH|9109XX  IHUPANI PL|EWA BEACH|District 8
05/05/2023   15:51:54  PM|VEH TOWED|40XX  LIKELIKE HWY|KALIHI|District 5
05/05/2023   15:35:30  PM|ATTEMPTED SUICIDE|8603XX  HALE ELUA ST|WAIANAE|District 8
05/05/2023   15:23:37  PM|AUTO THEFT|43XX  N NIMITZ HWY|JB PEARL|District 3
05/05/2023   15:22:03  PM|BURGLARY|8XX  KOKOLOEA PL|WAHIAWA|District 2
05/05/2023   14:43:31  PM|VEH TOWED|8701XX  KAUKAMA RD|MAILI|District 8
05/05/2023   14:30:54  PM|FOLLOW UP|8504XX  FARRINGTON HWY|WAIANAE|District 8
05/05/2023   14:26:20  PM|FOLLOW UP|4700XX  LAENANI DR|KANEOHE|District 4
05/05/2023   14:17:53  PM|MISC SERVICE CALL|4XX  NIU ST|WAIKIKI|District 6
05/05/2023   14:02:02  PM|IDENTITY THEFT|6XX  KAILUA RD|KAILUA|District 4
05/05/2023   13:00:25  PM|FOLLOW UP|28XX  AWAAWALOA ST|MAPUNAPUNA|District 5
05/05/2023   12:11:33  PM|UNATTENDED DEATH|3XX  KIHAPAI ST|KAILUA|District 4
