02/23/2024   08:55:57  AM|MVC VEH TOWED|H3W E HARANO TUNNEL|KANEOHE|District 4
02/23/2024   08:55:44  AM|MISC PUB|6204XX  KAM HWY|HALEIWA|District 2
02/23/2024   08:49:59  AM|THREATENING|9403XX  WAIKELE RD|WAIPAHU|District 3
02/23/2024   08:47:40  AM|STALLED/HAZARD VEH|ALA MOANA BLVD / PUNCHBOWL ST|DOWNTOWN|District 1
02/23/2024   08:44:39  AM|MISC SERVICE CALL|10XX  AYRES AVE|SCHOFIELD|District 2
02/23/2024   08:44:21  AM|TRESPASS|32XX  MOANALUA RD|MOANALUA V|District 5
02/23/2024   08:43:09  AM|MVC|9402XX  LEOKU ST|WAIPAHU|District 3
02/23/2024   08:31:38  AM|LOST PROPERTY|X IHOIHO PL|WAHIAWA|District 2
02/23/2024   08:28:45  AM|PROPERTY DAMAGE|9411XX  AWALAI ST|WAIPAHU|District 3
02/23/2024   08:22:44  AM|DRUGS/NARCOTICS|9410XX  OLI LOOP|WAIPIO|District 3
02/23/2024   08:21:41  AM|PROPERTY DAMAGE|26XX  DOLE ST|KAIMUKI|District 7
02/23/2024   08:17:18  AM|RUNAWAY|8501XX  PLANTATION RD|WAIANAE|District 8
02/23/2024   07:38:05  AM|MISC PUB|9110XX  KAIAU AVE|KAPOLEI|District 8
02/23/2024   06:56:24  AM|FAMILY OFF/NEG|7XX  KAM HWY|PEARL CITY|District 3
02/23/2024   06:43:00  AM|FRAUD|12XX  COLLEGE WALK|DOWNTOWN|District 1
