01/09/2023   16:43:14  PM|TRAFFIC COMPLAINT|4116XX  KALANIANAOLE HWY|WAIMANALO|District 4
01/09/2023   16:41:23  PM|MVC|13XX  PALAMA ST|KALIHI|District 5
01/09/2023   16:40:27  PM|ICF/SCF|5906XX  KAM HWY|SUNSET|District 2
01/09/2023   16:36:01  PM|HARASSMENT|8XX  SPENCER ST|PUNCHBOWL|District 1
01/09/2023   16:34:04  PM|TRAFFIC CONTROL DEVICE|KOMO MAI DR / AUMAKUA ST|PEARL CITY|District 3
01/09/2023   16:32:41  PM|MISC SERVICE CALL|5XX  UNIVERSITY AVE|MCCULLY|District 7
01/09/2023   16:32:41  PM|THEFT|7XX  S KING ST|HONOLULU|District 1
01/09/2023   16:31:34  PM|THEFT|11XX  AUAHI ST|HONOLULU|District 1
01/09/2023   16:28:32  PM|FOLLOW UP|24XX  ROUND TOP DR|MAKIKI|District 1
01/09/2023   16:25:50  PM|FOLLOW UP|9110XX  KAIHOI ST|EWA BEACH|District 8
01/09/2023   16:22:20  PM|UEMV|9402XX  LUMIAINA PL|WAIPIO|District 3
01/09/2023   16:21:12  PM|MISC SERVICE CALL|9215XX  ALIINUI DR|KAPOLEI|District 8
01/09/2023   16:20:19  PM|WARRANT ARREST|9113XX  KARAYAN ST|EWA BEACH|District 8
01/09/2023   16:16:44  PM|MISSING PERSON|8406XX  ALA MAHIKU ST|MAKAHA|District 8
01/09/2023   16:15:37  PM|FOLLOW UP|8607XX  LUALUALEI HMSTD RD|WAIANAE|District 8
01/09/2023   16:12:36  PM|MVC|10XX  KAM HWY|PEARL CITY|District 3
01/09/2023   16:10:41  PM|WARRANT ARREST|18XX  KALIHI ST|KALIHI|District 5
01/09/2023   16:03:09  PM|WEAPONS|9150XX  KAPOLEI PKWY|KAPOLEI|District 8
01/09/2023   16:02:41  PM|THEFT|8XX  S BERETANIA ST|HONOLULU|District 1
01/09/2023   16:00:38  PM|MVC VEH TOWED|8507XX  WAIANAE VALLEY RD|WAIANAE|District 8
01/09/2023   15:48:44  PM|THEFT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
01/09/2023   15:42:46  PM|MISC SERVICE CALL|15XX  RYCROFT ST|HONOLULU|District 1
01/09/2023   15:41:49  PM|AUTO THEFT|8500XX  FARRINGTON HWY|MAKAHA|District 8
01/09/2023   15:14:27  PM|PROPERTY DAMAGE|RENTON RD / FORT WEAVER RD|EWA BEACH|District 8
01/09/2023   15:06:39  PM|LOST PROPERTY|12XX  PALOLO AVE|KAIMUKI|District 7
01/09/2023   15:02:05  PM|MISC PUB|10XX  PROSPECT ST|PUNCHBOWL|District 1
01/09/2023   14:20:36  PM|THREATENING|6606XX  KAM HWY|HALEIWA|District 2
01/09/2023   13:37:15  PM|THEFT|24XX  KUHIO AVE|WAIKIKI|District 6
