07/19/2023   14:58:17  PM|SUSP CIRCUMSTANCE|7XX  KUNEHI ST|KAPOLEI|District 8
07/19/2023   14:52:14  PM|MISC CRIME OFFENSE|24XX  KALAKAUA AVE|WAIKIKI|District 6
07/19/2023   14:50:43  PM|ORDER VIOLATION|9503XX  KALOAPAU ST|MILILANI|District 2
07/19/2023   14:48:27  PM|STALLED/HAZARD VEH|XX  H1W FWY|WAIPIO|District 3
07/19/2023   14:44:49  PM|LOST PROPERTY|23XX  KANEALII AVE|PUNCHBOWL|District 1
07/19/2023   14:43:19  PM|AUTO THEFT|31XX  KOAPAKA ST|AIRPORT|District 5
07/19/2023   14:39:39  PM|MVC VEH TOWED|MAUKA ONTO H2S|MILILANI|District 2
07/19/2023   14:38:24  PM|BURGLARY VEH TAKEN|10XX  AOLOA PL|KAILUA|District 4
07/19/2023   14:35:24  PM|THEFT|4XX  KEAWE ST|KAKAAKO|District 1
07/19/2023   14:19:30  PM|LOST PROPERTY|2XX  JACK LN|NUUANU|District 5
07/19/2023   13:59:13  PM|THREATENING|9408XX  KAAHOLO ST|WAIPAHU|District 3
07/19/2023   13:23:37  PM|FOLLOW UP|41XX  KEAKA DR|ALIAMANU|District 5
07/19/2023   13:23:08  PM|TRESPASS WARN|21XX  S KING ST|MCCULLY|District 7
07/19/2023   13:21:50  PM|PROPERTY DAMAGE|6XX  KAM HWY|PEARL CITY|District 3
07/19/2023   13:15:52  PM|FOLLOW UP|LAKIMAU ST / KANAINA AVE|KAPAHULU|District 7
07/19/2023   12:48:47  PM|THEFT|N HOTEL ST / MAUNAKEA ST|DOWNTOWN|District 1
07/19/2023   00:44:07  AM|HOMICIDE|20XX  S BERETANIA ST|MCCULLY|District 7
