07/10/2023   15:26:22  PM|PROPERTY DAMAGE|9612XX  WAIHONA ST|PEARL CITY|District 3
07/10/2023   15:26:14  PM|SIMPLE ASSAULT|15XX  THURSTON AVE|MAKIKI|District 1
07/10/2023   15:19:22  PM|SIMPLE ASSAULT|9109XX  NORTH RD|EWA BEACH|District 8
07/10/2023   15:18:41  PM|BURGLARY|2XX  KAWAIHAE ST|HAWAII KAI|District 7
07/10/2023   15:16:08  PM|SUSP VEH|KALIHI ST / WAILELE ST|KALIHI|District 5
07/10/2023   15:14:10  PM|FAMILY OFF/NEG|9111XX  FORT WEAVER RD|EWA BEACH|District 8
07/10/2023   15:12:13  PM|TRESPASS WARN|KUHIO AVE / KAIULANI AVE|WAIKIKI|District 6
07/10/2023   15:12:10  PM|THEFT|8510XX  KEPAUALA ST|WAIANAE|District 8
07/10/2023   15:12:05  PM|THEFT|25XX  WAOLANI AVE|NUUANU|District 5
07/10/2023   14:58:08  PM|PARKING VIOLATION|POKI ST / NEHOA ST|MAKIKI|District 1
07/10/2023   14:46:15  PM|AGGRAVATED ASSAULT|10XX  PENSACOLA ST|HONOLULU|District 1
07/10/2023   14:46:07  PM|TRAFFIC COMPLAINT|33XX  ROUND TOP DR|MAKIKI|District 1
07/10/2023   14:43:55  PM|MISC PUB|7XX  KINAU ST|HONOLULU|District 1
07/10/2023   14:31:28  PM|FRAUD|1XX  UUKU ST|WAHIAWA|District 2
07/10/2023   14:31:04  PM|FAMILY OFF/NEG WARN|31XX  ALA ILIMA|SALT LAKE|District 5
07/10/2023   14:12:36  PM|ARGUMENT|22XX  LILIHA ST|NUUANU|District 5
07/10/2023   13:44:36  PM|THEFT|3XX  HAHANI ST|KAILUA|District 4
07/10/2023   13:25:27  PM|AGGRAVATED ASSAULT|4102XX  ILAUHOLE ST|WAIMANALO|District 4
