02/19/2023   00:39:07  AM|SUSP CIRCUMSTANCE|4702XX  HUI IWA ST|KANEOHE|District 4
02/19/2023   00:35:24  AM|MISC PUB|8702XX  HELELUA ST|NANAKULI|District 8
02/19/2023   00:35:17  AM|VEH TOWED|N KING ST / NUUANU AVE|DOWNTOWN|District 1
02/19/2023   00:30:44  AM|LOUD PARTY|8700XX  KULAAUPUNI ST|MAILI|District 8
02/19/2023   00:28:33  AM|LIQUOR LAW|11XX  PUA LN|KALIHI|District 5
02/19/2023   00:22:18  AM|MISC PUB|17XX  KALAKAUA AVE|MCCULLY|District 1
02/19/2023   00:10:13  AM|MISC PUB|3XX  KALIHI ST|KALIHI|District 5
02/18/2023   23:58:33  PM|LOUD PARTY|14XX  HOOLI CIR|PEARL CITY|District 3
02/18/2023   23:43:06  PM|MVC VEH TOWED|KAM HWY / ACACIA RD|PEARL CITY|District 3
02/18/2023   23:34:42  PM|MISC PUB|16XX  ALA MOANA BLVD|WAIKIKI|District 6
02/18/2023   23:22:27  PM|WARRANT ARREST|KALAKAUA AVE / PHILIP ST|MCCULLY|District 1
02/18/2023   22:32:10  PM|MISC CRIME OFFENSE|24XX  KALAKAUA AVE|WAIKIKI|District 6
02/18/2023   21:30:30  PM|FAMILY OFF/NEG|13XX  AALA ST|DOWNTOWN|District 1
