09/19/2024   06:55:47  AM|PROPERTY DAMAGE|9101XX  KUHIALOKO PL|EWA BEACH|District 8
09/19/2024   06:54:18  AM|MISC PUB|11XX  DILLINGHAM BLVD|KALIHI|District 5
09/19/2024   06:52:42  AM|LOST PROPERTY|22XX  KALAKAUA AVE|WAIKIKI|District 6
09/19/2024   06:50:51  AM|MISC PUB|21XX  HOUGHTAILING ST|KALIHI|District 5
09/19/2024   06:46:37  AM|UEMV|2XX  OHAI ST|WAHIAWA|District 2
09/19/2024   06:46:16  AM|MVC VEH TOWED|29XX  DOLE ST|KAIMUKI|District 7
09/19/2024   06:34:05  AM|AUTO THEFT|32XX  ESTHER ST|KAPAHULU|District 7
09/19/2024   06:22:13  AM|VEH TOWED|7XX  KEEAUMOKU ST|HONOLULU|District 1
09/19/2024   06:21:59  AM|AUTO THEFT|9403XX  KAHUAWAI ST|WAIPAHU|District 3
09/19/2024   06:21:31  AM|VEH TOWED|4XX  NAHUA ST|WAIKIKI|District 6
09/19/2024   05:54:22  AM|MISC PUB|14XX  HOOLAULEA ST|PEARL CITY|District 3
09/19/2024   05:13:41  AM|THEFT|26XX  ANUU PL|KALIHI|District 5
09/19/2024   04:56:53  AM|MISC PUB|18XX  MANAIKI PL|KALIHI|District 5
