11/02/2024   17:57:27  PM|SMOKE/FIRE NUISANCE|50XX  KALANIANAOLE HWY|WAIALAE|District 7
11/02/2024   17:56:57  PM|PARKING VIOLATION|6604XX  HALEIWA RD|HALEIWA|District 2
11/02/2024   17:55:31  PM|MISC PUB|10XX  S BERETANIA ST|HONOLULU|District 1
11/02/2024   17:49:04  PM|ORDER VIOLATION|AUAHI ST / KEAWE ST|KAKAAKO|District 1
11/02/2024   17:44:13  PM|MISC SERVICE CALL|9401XX  FARRINGTON HWY|WAIPAHU|District 3
11/02/2024   17:40:34  PM|ARGUMENT FAMILY|9502XX  WAILAWA ST|MILILANI|District 2
11/02/2024   17:40:23  PM|THEFT|9XX  KEEAUMOKU ST|HONOLULU|District 1
11/02/2024   17:38:32  PM|MISC PUB|9503XX  KAHIKINUI CT|MILILANI|District 2
11/02/2024   17:38:18  PM|VEH TOWED|9110XX  KAIHI ST|EWA BEACH|District 8
11/02/2024   17:36:20  PM|THREATENING|9110XX  KEKUILANI LOOP|KAPOLEI|District 8
11/02/2024   17:31:38  PM|MEDICAL ASSIST|8908XX  LAAUNONI PL|NANAKULI|District 8
11/02/2024   17:22:08  PM|MVC|PUNCHBOWL ST / S KING ST|DOWNTOWN|District 1
11/02/2024   17:17:23  PM|SUSP CIRCUMSTANCE|N KING ST / WAIAKAMILO RD|KALIHI|District 5
11/02/2024   17:09:58  PM|FIRE CALL|13XX  NEHOA ST|MAKIKI|District 1
11/02/2024   17:06:20  PM|MISC PUB|KAMAAHA AVE / ALOHIKEA ST|KAPOLEI|District 8
11/02/2024   17:04:21  PM|THEFT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
11/02/2024   16:04:20  PM|AGGRAVATED ASSAULT|8602XX  FARRINGTON HWY|WAIANAE|District 8
