01/26/2023   05:11:36  AM|AUTO THEFT|21XX  SIMPSON ST|FT SHAFTER|District 5
01/26/2023   05:07:39  AM|PARKING VIOLATION|7XX  KEEAUMOKU ST|HONOLULU|District 1
01/26/2023   04:57:55  AM|TRESPASS WARN|20XX  KALIA RD|FT DERUSSY|District 6
01/26/2023   04:56:05  AM|SUSP CIRCUMSTANCE|3XX  N VINEYARD BLVD|DOWNTOWN|District 1
01/26/2023   04:52:03  AM|MVC|8602XX  FARRINGTON HWY|WAIANAE|District 8
01/26/2023   04:48:03  AM|MVC VEH TOWED|KUALAKAI PKWY / KAPOLEI PKWY|KAPOLEI|District 8
01/26/2023   04:47:33  AM|BURGLARY|9401XX  LEOOLE ST|WAIPAHU|District 3
01/26/2023   04:13:40  AM|MVC|8713XX  AKOWAI RD|NANAKULI|District 8
01/26/2023   04:07:15  AM|UEMV|2XX  HALEMAUMAU ST|AINA HAINA|District 7
01/26/2023   03:36:11  AM|MISC PUB|XX  N HOTEL ST|DOWNTOWN|District 1
01/26/2023   02:21:11  AM|DUI|KAPIOLANI BLVD / PIIKOI ST|HONOLULU|District 1
01/26/2023   02:15:24  AM|DUI|IROQUOIS RD / FORT WEAVER RD|EWA BEACH|District 8
01/26/2023   01:55:55  AM|TRAFFIC STOP|KAPIOLANI BLVD / PENSACOLA ST|HONOLULU|District 1
01/26/2023   01:19:39  AM|DUI|FORT BARRETTE RD / KAPOLEI PKWY|KAPOLEI|District 8
01/26/2023   00:37:43  AM|DUI|4XX  PIIKOI ST|ALA MOANA|District 1
01/26/2023   00:28:20  AM|DUI|WARD AVE / ALA MOANA BLVD|KAKAAKO|District 1
01/25/2023   22:50:32  PM|DUI|KAPIOLANI BLVD / KAMAKEE ST|HONOLULU|District 1
01/25/2023   19:21:22  PM|VEH TOWED|9XX  3RD AVE|KAIMUKI|District 7
