06/09/2023   19:28:01  PM|MISC SERVICE CALL|8107XX  FARRINGTON HWY|MAKUA|District 8
06/09/2023   19:25:58  PM|ARGUMENT FAMILY|4XX  NIU ST|WAIKIKI|District 6
06/09/2023   19:24:01  PM|DISORDERLY CONDUCT|4XX  KEONIANA ST|WAIKIKI|District 6
06/09/2023   19:22:50  PM|PARKING VIOLATION|6101XX  ILIOHU WAY|HALEIWA|District 2
06/09/2023   19:22:15  PM|SUSP CIRCUMSTANCE|13XX  HEULU ST|MAKIKI|District 1
06/09/2023   19:20:52  PM|ARGUMENT|12XX  N SCHOOL ST|KALIHI|District 5
06/09/2023   19:20:18  PM|AUTO THEFT|5901XX  KAM HWY|SUNSET|District 2
06/09/2023   19:14:24  PM|MVC VEH TOWED|H2S EXIT1B WAIANAE|WAIPIO|District 3
06/09/2023   19:12:07  PM|FOLLOW UP|13XX  HOOLI CIR|PEARL CITY|District 3
06/09/2023   19:10:28  PM|NUISANCE COMPLAINT|3XX  KEAHOLE ST|HAWAII KAI|District 7
06/09/2023   19:09:59  PM|PARKING VIOLATION|WELA ST / ALOHEA AVE|KAPAHULU|District 7
06/09/2023   19:03:37  PM|FAMILY OFF/NEG|18XX  KAM IV RD|KALIHI|District 5
06/09/2023   19:03:16  PM|MISC PUB|2XX  PUUHUE PL|NUUANU|District 5
06/09/2023   17:21:48  PM|THEFT|23XX  AUHUHU ST|PEARL CITY|District 3
06/09/2023   17:20:32  PM|FOLLOW UP|17XX  ALA WAI BLVD|WAIKIKI|District 6
06/09/2023   16:24:03  PM|THEFT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
06/09/2023   16:20:30  PM|WARRANT ARREST|5400XX  KAM HWY|HAUULA|District 4
