09/03/2024   10:13:44  AM|MISC SERVICE CALL|KUHIO AVE / PAOAKALANI AVE|WAIKIKI|District 6
09/03/2024   10:12:12  AM|SUSP CIRCUMSTANCE|4700XX  LAENANI DR|KANEOHE|District 4
09/03/2024   10:12:00  AM|PARKING VIOLATION|3XX  AINAHOU ST|HAWAII KAI|District 7
09/03/2024   10:09:23  AM|FOLLOW UP|9410XX  ALAU ST|WAIPIO|District 3
09/03/2024   10:08:42  AM|DEFIB CALL|23XX  JASMINE ST|KAIMUKI|District 7
09/03/2024   10:03:00  AM|THEFT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
09/03/2024   10:00:13  AM|PARKING VIOLATION|33XX  CATHERINE ST|KAPAHULU|District 7
09/03/2024   09:57:57  AM|VEH TOWED|4102XX  HULI ST|WAIMANALO|District 4
09/03/2024   09:53:42  AM|MVC|11XX  PUNAHOU ST|HONOLULU|District 1
09/03/2024   09:48:12  AM|MISC PUB|FARRINGTON HWY / KAUKAMA RD|MAILI|District 8
09/03/2024   09:47:29  AM|DRUGS/NARCOTICS|7XX  ALA MOANA BLVD|KAKAAKO|District 1
09/03/2024   09:44:27  AM|MVC|9110XX  KAHANALEI ST|KAPOLEI|District 8
09/03/2024   09:43:03  AM|THEFT|9403XX  OLOLU ST|MILILANI|District 2
09/03/2024   09:40:56  AM|TRESPASS WARN|8XX  HALEKAUWILA ST|HONOLULU|District 1
09/03/2024   09:40:09  AM|FOLLOW UP|9901XX  KALALOA ST|AIEA|District 3
09/03/2024   09:33:58  AM|AUTO THEFT RECOVERY|44XX  KAPOLEI PKWY|KAPOLEI|District 8
09/03/2024   09:29:07  AM|VEH TOWED|ORANGE ST / FARRINGTON HWY|MAKAHA|District 8
09/03/2024   09:22:20  AM|PROPERTY DAMAGE|10XX  S KING ST|HONOLULU|District 1
09/03/2024   09:22:17  AM|VEH TOWED|20XX  KAM IV RD|KALIHI|District 5
09/03/2024   09:19:47  AM|BURGLARY|6XX  MAPUNAPUNA ST|MAPUNAPUNA|District 5
09/03/2024   09:05:20  AM|VEH TOWED|27XX  NIHI ST|KALIHI|District 5
09/03/2024   08:56:54  AM|RAPE|9511XX  LEHIWA DR|MILILANI|District 2
09/03/2024   08:28:58  AM|PARKING VIOLATION|30XX  HINANO ST|KAPAHULU|District 7
09/03/2024   07:57:49  AM|VEH TOWED|49XX  KAHALA AVE|KAHALA|District 7
09/03/2024   07:31:37  AM|MISC CRIME OFFENSE|27XX  WAIMANO HOME RD|PEARL CITY|District 3
09/03/2024   07:17:23  AM|BURGLARY|5XX  KAILUA RD|KAILUA|District 4
09/03/2024   07:04:43  AM|TRESPASS|4505XX  PUONI PL|KANEOHE|District 4
09/03/2024   07:04:16  AM|AUTO THEFT RECOVERY|KAPOLEI PKWY / KEALAKAPU ST|KAPOLEI|District 8
