03/10/2024   08:13:15  AM|MISC SERVICE CALL|9402XX  NOHOLOA CT|MILILANI|District 2
03/10/2024   08:09:00  AM|ICF/SCF|12XX  KINAU ST|HONOLULU|District 1
03/10/2024   08:06:48  AM|ARGUMENT|16XX  KEEAUMOKU ST|MAKIKI|District 1
03/10/2024   07:58:05  AM|ICF/SCF|KAHAU ST / FARRINGTON HWY|NANAKULI|District 8
03/10/2024   07:56:52  AM|ARGUMENT FAMILY|15XX  KALAKAUA AVE|HONOLULU|District 1
03/10/2024   07:51:32  AM|FOLLOW UP|11XX  KAMOKILA BLVD|KAPOLEI|District 8
03/10/2024   07:43:44  AM|BURGLARY VEH CXL|KAMAAHA AVE / KAIAU AVE|KAPOLEI|District 8
03/10/2024   07:11:22  AM|WARRANT ARREST|26XX  KILIHAU ST|MAPUNAPUNA|District 5
03/10/2024   06:17:55  AM|MISC PUB|9117XX  LAUO ST|EWA BEACH|District 8
03/10/2024   06:00:07  AM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
03/10/2024   05:59:56  AM|FAMILY OFF/NEG|LEOLEO ST / LEOKANE ST|WAIPAHU|District 3
03/10/2024   05:28:26  AM|AGGRAVATED ASSAULT|3XX  N SCHOOL ST|NUUANU|District 5
