04/07/2024   12:27:59  PM|SUSP CIRCUMSTANCE|24XX  PRINCE EDWARD ST|WAIKIKI|District 6
04/07/2024   12:25:42  PM|FOLLOW UP|6XX  N JUDD ST|NUUANU|District 5
04/07/2024   12:24:48  PM|MISC PUB|12XX  S KING ST|HONOLULU|District 1
04/07/2024   12:23:42  PM|MVC VEH TOWED|4XX  KAMOKILA BLVD|KAPOLEI|District 8
04/07/2024   12:23:41  PM|ARGUMENT|15XX  POHAKU ST|KALIHI|District 5
04/07/2024   12:10:35  PM|MVC|8XX  S BERETANIA ST|HONOLULU|District 1
04/07/2024   11:56:49  AM|FOLLOW UP|2XX  KALIHI ST|KALIHI|District 5
04/07/2024   11:50:51  AM|AUTO THEFT|16XX  ALAPAI ST|PUNCHBOWL|District 1
04/07/2024   11:30:31  AM|MVC VEH TOWED|18XX  KOMO MAI DR|PEARL CITY|District 3
04/07/2024   11:20:14  AM|WARRANT ARREST|8XX  18TH AVE|KAIMUKI|District 7
04/07/2024   11:11:01  AM|UNATTENDED DEATH|HALEIWA RD / AWAI LN|HALEIWA|District 2
04/07/2024   10:34:02  AM|THEFT|3XX  CALIFORNIA AVE|WAHIAWA|District 2
04/07/2024   10:22:29  AM|ARSON|21XX  AHE ST|KAIMUKI|District 7
