07/06/2023   15:13:01  PM|PARKING VIOLATION|16XX  LEILANI ST|KALIHI|District 5
07/06/2023   15:10:55  PM|MVC|8XX  CEDAR ST|HONOLULU|District 1
07/06/2023   15:06:12  PM|FOUND PROPERTY|11XX  2ND AVE|KAIMUKI|District 7
07/06/2023   15:03:36  PM|NUISANCE COMPLAINT|20XX  S KING ST|MCCULLY|District 7
07/06/2023   15:01:26  PM|SUSP VEH|29XX  KALAKAUA AVE|WAIKIKI|District 6
07/06/2023   15:00:37  PM|THEFT|9113XX  HOOMAHUA ST|EWA BEACH|District 8
07/06/2023   14:59:50  PM|FAMILY OFF/NEG|14XX  KAPIOLANI BLVD|ALA MOANA|District 1
07/06/2023   14:57:11  PM|HARASSMENT|15XX  PIIKOI ST|MAKIKI|District 1
07/06/2023   14:54:58  PM|COUNTERFEIT/FORGERY|2XX  S KING ST|DOWNTOWN|District 1
07/06/2023   14:53:27  PM|DRUGS/NARCOTICS|XX  ONEAWA ST|KAILUA|District 4
07/06/2023   14:45:50  PM|AGGRAVATED ASSAULT|8602XX  FARRINGTON HWY|WAIANAE|District 8
07/06/2023   14:44:26  PM|MISC CRIME OFFENSE|18XX  ALA MOANA BLVD|WAIKIKI|District 6
07/06/2023   14:34:54  PM|MISC SERVICE CALL|8908XX  HALEAKALA AVE|NANAKULI|District 8
07/06/2023   14:30:51  PM|VEH TOWED|9XX  MOKULUA DR|KAILUA|District 4
07/06/2023   14:24:51  PM|WARRANT ARREST|KALAKAUA AVE / OHUA AVE|WAIKIKI|District 6
07/06/2023   14:23:22  PM|PROPERTY DAMAGE|27XX  S KING ST|MCCULLY|District 7
07/06/2023   14:23:21  PM|AUTO THEFT|9112XX  KAIHUOPALAAI ST|EWA BEACH|District 8
07/06/2023   14:22:50  PM|MVC VEH TOWED|9116XX  FORT WEAVER RD|EWA BEACH|District 8
07/06/2023   14:06:27  PM|WARRANT ARREST|11XX  KAMOKILA BLVD|KAPOLEI|District 8
07/06/2023   13:45:10  PM|THEFT|24XX  KALAKAUA AVE|WAIKIKI|District 6
07/06/2023   13:13:23  PM|MISC CRIME OFFENSE|KALAKAUA AVE / OHUA AVE|WAIKIKI|District 6
07/06/2023   12:52:06  PM|FOLLOW UP|5901XX  KAM HWY|SUNSET|District 2
