09/15/2023   21:23:50  PM|THEFT|12XX  S KING ST|HONOLULU|District 1
09/15/2023   21:18:41  PM|STALLED/HAZARD VEH|1XX  H1E FWY|PEARL CITY|District 3
09/15/2023   21:09:13  PM|MVC|11XX  KALUANUI RD|HAWAII KAI|District 7
09/15/2023   21:06:47  PM|MEDICAL ASSIST|9102XX  MAKALEA ST|EWA BEACH|District 8
09/15/2023   21:05:27  PM|NOISE COMPLAINT|8512XX  KANEILIO ST|WAIANAE|District 8
09/15/2023   21:05:11  PM|VEH TOWED|KAM HWY / AIEA ACCESS RD|AIEA|District 3
09/15/2023   21:01:13  PM|UEMV|6800XX  LAAU PAINA PL|MOKULEIA|District 2
09/15/2023   21:01:07  PM|MVC|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
09/15/2023   20:44:05  PM|MISSING PERSON|4XX  MANANAI PL|AIEA|District 3
09/15/2023   20:40:14  PM|SIMPLE ASSAULT|9402XX  LEOWAHINE ST|WAIPAHU|District 3
09/15/2023   20:05:28  PM|WARRANT ARREST|FARRINGTON HWY / HAKIMO RD|NANAKULI|District 8
09/15/2023   19:25:54  PM|FOLLOW UP|N KING ST / AKEPO LN|KALIHI|District 5
