04/16/2024   20:28:37  PM|SIMPLE ASSAULT|4XX  KILANI AVE|WAHIAWA|District 2
04/16/2024   20:28:10  PM|THEFT|11XX  KUALA ST|PEARL CITY|District 3
04/16/2024   20:26:52  PM|THEFT|19XX  LUSITANA ST|PUNCHBOWL|District 1
04/16/2024   20:22:08  PM|SUSP CIRCUMSTANCE|9405XX  KUPUOHI ST|WAIPAHU|District 3
04/16/2024   20:20:48  PM|FAMILY OFF/NEG|19XX  PALOLO AVE|KAIMUKI|District 7
04/16/2024   20:19:22  PM|NOISE COMPLAINT|8403XX  FARRINGTON HWY|MAKAHA|District 8
04/16/2024   20:15:19  PM|PROPERTY DAMAGE|9118XX  PARK ROW|EWA BEACH|District 8
04/16/2024   20:11:38  PM|FOLLOW UP|9XX  AHANA ST|HONOLULU|District 1
04/16/2024   20:10:33  PM|MISC PUB|7XX  KUMUKAHI PL|HAWAII KAI|District 7
04/16/2024   19:50:14  PM|PARKING VIOLATION|DOLE ST / WHITNEY ST|MANOA|District 7
04/16/2024   19:50:06  PM|TRAFFIC CONTROL DEVICE|ALA WAI BLVD / LEWERS ST|WAIKIKI|District 6
04/16/2024   19:48:41  PM|MVC VEH TOWED|PUAHI ST / KA UKA BLVD|WAIPIO|District 3
04/16/2024   19:38:35  PM|MISC CRIME OFFENSE|8408XX  MAIOLA ST|MAKAHA|District 8
04/16/2024   19:32:33  PM|WEAPONS|KULIOUOU RD / KALANIANAOLE HWY|AINA HAINA|District 7
04/16/2024   19:28:38  PM|UEMV|37XX  MANOA RD|MANOA|District 7
04/16/2024   19:20:54  PM|FAMILY OFF/NEG|8509XX  FARRINGTON HWY|WAIANAE|District 8
04/16/2024   19:00:41  PM|MISC PUB|4XX  KUWILI ST|KALIHI|District 5
04/16/2024   18:34:54  PM|THEFT|5XX  ALAKAWA ST|KALIHI|District 5
04/16/2024   18:22:21  PM|THREATENING|8515XX  WAIANAE VALLEY RD|WAIANAE|District 8
04/16/2024   18:03:55  PM|MVC|24XX  KALAKAUA AVE|WAIKIKI|District 6
04/16/2024   13:59:23  PM|UNATTENDED DEATH|12XX  ALA KAPUNA|MOANALUA V|District 5
