01/10/2025   20:43:04  PM|MEDICAL ASSIST|11XX  WAIMANO HOME RD|PEARL CITY|District 3
01/10/2025   20:42:51  PM|NUISANCE COMPLAINT|20XX  KALIA RD|WAIKIKI|District 6
01/10/2025   20:33:41  PM|ARGUMENT|9106XX  KILAHA ST|EWA BEACH|District 8
01/10/2025   20:18:41  PM|AUTO THEFT RECOVERY|8715XX  FARRINGTON HWY|NANAKULI|District 8
01/10/2025   20:18:25  PM|SUSP CIRCUMSTANCE|2XX  LILIUOKALANI AVE|WAIKIKI|District 6
01/10/2025   20:14:09  PM|HARASSMENT|20XX  KALAKAUA AVE|WAIKIKI|District 6
01/10/2025   20:03:34  PM|MVC|PIIKOI ST / S BERETANIA ST|HONOLULU|District 1
01/10/2025   19:47:43  PM|VEH TOWED|H3E KAILUA OFF|KAILUA|District 4
01/10/2025   19:41:52  PM|FAMILY OFF/NEG|S BERETANIA ST / PIIKOI ST|HONOLULU|District 1
01/10/2025   19:36:41  PM|ORDER VIOLATION|6608XX  HALEIWA RD|HALEIWA|District 2
01/09/2025   23:31:44  PM|WARRANT ARREST|XX  S KAM HWY|WAHIAWA|District 2
