12/05/2023   12:13:05  PM|ANIMAL NOISE|5904XX  PUPUKEA RD|SUNSET|District 2
12/05/2023   12:09:34  PM|MISC SERVICE CALL|7XX  PALEKAUA PL|KAHALA|District 7
12/05/2023   12:05:51  PM|BURGLARY|10XX  ALA KAHAWAI ST|KAPOLEI|District 8
12/05/2023   12:02:59  PM|FOLLOW UP|11XX  S BERETANIA ST|HONOLULU|District 1
12/05/2023   12:01:56  PM|MISC PUB|9612XX  WAIHONA ST|PEARL CITY|District 3
12/05/2023   11:57:09  AM|NUISANCE COMPLAINT|12XX  KINAU ST|HONOLULU|District 1
12/05/2023   11:54:45  AM|PARKING VIOLATION|9402XX  KAHUAWAI ST|WAIPAHU|District 3
12/05/2023   11:51:01  AM|ARGUMENT|15XX  MOANI ST|KALIHI|District 5
12/05/2023   11:49:34  AM|MISSING PERSON CXL|8901XX  FARRINGTON HWY|NANAKULI|District 8
12/05/2023   11:45:15  AM|HARASSMENT|7XX  MANAWAI ST|KAPOLEI|District 8
12/05/2023   11:42:18  AM|FOLLOW UP|14XX  ALA MOANA BLVD|ALA MOANA|District 1
12/05/2023   11:37:29  AM|FOLLOW UP|9121XX  FORT WEAVER RD|EWA BEACH|District 8
12/05/2023   11:32:53  AM|MISC PUB|47XX  E ELUA WAY|IROQUOIS|District 8
12/05/2023   11:28:45  AM|RAPE|4XX  KUWILI ST|KALIHI|District 5
12/05/2023   11:26:33  AM|FAMILY OFF/NEG|9111XX  KAMAAHA LOOP|KAPOLEI|District 8
12/05/2023   11:22:21  AM|HARASSMENT|50XX  KAHALA AVE|KAHALA|District 7
12/05/2023   11:18:15  AM|MISC PUB|8401XX  ORANGE ST|MAKAHA|District 8
12/05/2023   11:17:16  AM|WARRANT ARREST|6XX  KAPAHULU AVE|KAIMUKI|District 7
12/05/2023   10:59:06  AM|ICF/SCF|9410XX  NAWELE ST|WAIPIO|District 3
12/05/2023   10:54:11  AM|FOUND PROPERTY|25XX  CARTWRIGHT RD|WAIKIKI|District 6
12/05/2023   10:24:20  AM|VEH TOWED|10XX  KEOLU DR|KAILUA|District 4
12/05/2023   10:10:12  AM|FRAUD|9116XX  OLEHALA ST|EWA BEACH|District 8
12/05/2023   09:44:06  AM|MISC PUB|18XX  KAPIOLANI BLVD|MCCULLY|District 7
12/05/2023   09:29:02  AM|BURGLARY|9810XX  MOANALUA RD|AIEA|District 3
12/05/2023   08:38:27  AM|THEFT|25XX  S KING ST|MCCULLY|District 7
12/05/2023   08:37:40  AM|FRAUD|7XX  MAHIAI PL|MCCULLY|District 7
