03/26/2023   21:40:43  PM|MVC VEH TOWED|KUNIA RD / WAIPAHU ST|WAIPAHU|District 3
03/26/2023   21:39:54  PM|SUSP PERSON|4507XX  KEAAHALA RD|KANEOHE|District 4
03/26/2023   21:38:49  PM|NUISANCE COMPLAINT|15XX  RYCROFT ST|HONOLULU|District 1
03/26/2023   21:31:19  PM|PROPERTY DAMAGE|12XX  ALA MOANA BLVD|ALA MOANA|District 1
03/26/2023   21:30:14  PM|MISC SERVICE CALL|4904XX  KAM HWY|KAHALUU|District 4
03/26/2023   21:22:56  PM|MEDICAL ASSIST|7XX  QUEEN ST|HONOLULU|District 1
03/26/2023   21:22:05  PM|FRAUD|9505XX  LANIKUHANA AVE|MILILANI|District 2
03/26/2023   21:19:49  PM|VEH TOWED|PALI HWY / NUUANU PALI DR|NUUANU|District 5
03/26/2023   21:00:51  PM|DUI|YOUNG ST / KEEAUMOKU ST|HONOLULU|District 1
03/26/2023   20:16:35  PM|ARGUMENT|15XX  PIIKOI ST|MAKIKI|District 1
03/26/2023   18:29:01  PM|TRESPASS WARN|9106XX  FARRINGTON HWY|KAPOLEI|District 8
