01/03/2024   18:09:41  PM|PARKING VIOLATION|XX  KAWANANAKOA PL|NUUANU|District 5
01/03/2024   18:07:27  PM|SIMPLE ASSAULT|14XX  10TH AVE|KAIMUKI|District 7
01/03/2024   18:06:58  PM|RUNAWAY|3XX  HOBRON LN|WAIKIKI|District 6
01/03/2024   18:02:20  PM|VEH TOWED|ALA WAI BLVD / SEASIDE AVE|WAIKIKI|District 6
01/03/2024   18:00:55  PM|TRAFFIC COMPLAINT|XX  H2S FWY|WAIPIO|District 3
01/03/2024   17:59:46  PM|ARGUMENT|7XX  KINALAU PL|HONOLULU|District 1
01/03/2024   17:58:59  PM|DELINQUENT JUVENILE|9123XX  OLD FORT WEAVER RD|EWA BEACH|District 8
01/03/2024   17:55:17  PM|NOISE COMPLAINT|9803XX  PONO ST|AIEA|District 3
01/03/2024   17:49:21  PM|THREATENING|8601XX  MAILIILI RD|WAIANAE|District 8
01/03/2024   17:44:36  PM|MISC PUB|XX  N NIMITZ HWY|DOWNTOWN|District 1
01/03/2024   17:41:31  PM|MISC PUB|27XX  KAAIPU AVE|MANOA|District 7
01/03/2024   17:28:30  PM|IDENTITY THEFT|13XX  KAPIOLANI BLVD|ALA MOANA|District 1
01/03/2024   17:22:44  PM|MVC VEH TOWED|2XX  H1W FWY|PUNCHBOWL|District 1
01/03/2024   16:54:10  PM|PROPERTY DAMAGE|9402XX  PAIWA ST|WAIPAHU|District 3
01/03/2024   16:31:23  PM|MISSING PERSON|9407XX  KUPUOHI ST|WAIPAHU|District 3
01/03/2024   13:29:31  PM|WARRANT ARREST|4XX  ENA RD|WAIKIKI|District 6
01/03/2024   12:06:54  PM|FAMILY OFF/NEG|XX  KUAHIWI AVE|WAHIAWA|District 2
