08/29/2024   17:57:04  PM|MVC|9803XX  KAM HWY|AIEA|District 3
08/29/2024   17:56:54  PM|NUISANCE COMPLAINT|49XX  KAPOLEI PKWY|KAPOLEI|District 8
08/29/2024   17:55:00  PM|PROPERTY DAMAGE|3XX  N BERETANIA ST|DOWNTOWN|District 1
08/29/2024   17:45:37  PM|MVC VEH TOWED|CITRON ST / WILIWILI ST|MCCULLY|District 7
08/29/2024   17:43:28  PM|NUISANCE COMPLAINT|8501XX  PLANTATION RD|WAIANAE|District 8
08/29/2024   17:22:14  PM|THREATENING|18XX  KAHAKAI DR|ALA MOANA|District 1
08/29/2024   17:19:36  PM|UEMV|20XX  ALIHILANI PL|MANOA|District 7
08/29/2024   16:26:40  PM|FAMILY OFF/NEG|68XX  110TH ST|IROQUOIS|District 8
08/29/2024   16:20:51  PM|MISC PUB|8403XX  FARRINGTON HWY|MAKAHA|District 8
08/29/2024   14:00:46  PM|AUTO THEFT RECOVERY|6XX  S BERETANIA ST|HONOLULU|District 1
08/29/2024   13:23:00  PM|WARRANT ARREST|4XX  ILIAINA ST|KAILUA|District 4
08/29/2024   13:07:52  PM|AGGRAVATED ASSAULT|1XX  LEHUA ST|WAHIAWA|District 2
