07/06/2023   22:12:05  PM|NOISE COMPLAINT|YOUNG ST / PENSACOLA ST|HONOLULU|District 1
07/06/2023   22:11:58  PM|DUI|HAMAKUA DR / KEOLU DR|KAILUA|District 4
07/06/2023   22:06:16  PM|NUISANCE COMPLAINT|10XX  KALO PL|MCCULLY|District 7
07/06/2023   22:00:26  PM|DUI|KEOLU DR / KUKILAKILA DRIVEWAY|KAILUA|District 4
07/06/2023   21:36:28  PM|WARRANT ARREST|8XX  KAPAHULU AVE|KAPAHULU|District 7
07/06/2023   21:24:55  PM|MISC PUB|KANEOHE BAY DR / PUOHALA ST|KANEOHE|District 4
07/06/2023   21:22:02  PM|TRESPASS WARN|22XX  KALAKAUA AVE|WAIKIKI|District 6
07/06/2023   21:15:56  PM|MISC PUB|KAM HWY / MOKULELE DR|KANEOHE|District 4
07/06/2023   21:08:11  PM|MISC PUB|20XX  KOMO MAI DR|PEARL CITY|District 3
07/06/2023   20:51:18  PM|FAMILY OFF/NEG|7XX  2ND ST|PEARL CITY|District 3
07/06/2023   20:38:06  PM|UNATTENDED DEATH|21XX  KAM HWY|KALIHI|District 5
07/06/2023   20:12:03  PM|IDENTITY THEFT|11XX  ALA KIPA|MOANALUA V|District 5
07/06/2023   19:14:42  PM|MISC PUB|FARRINGTON HWY / PAIWA ST|WAIPAHU|District 3
