06/30/2023   02:58:49  AM|UEMV|29XX  KOALI RD|KAIMUKI|District 7
06/30/2023   02:52:00  AM|MISC PUB|9153XX  KAPOLEI PKWY|KAPOLEI|District 8
06/30/2023   02:37:56  AM|MVC VEH TOWED|12XX  ALA AOLANI|MOANALUA V|District 5
06/30/2023   02:32:13  AM|NUISANCE COMPLAINT|9900XX  KAUHALE ST|AIEA|District 3
06/30/2023   02:11:12  AM|WARRANT ARREST|24XX  KALAKAUA AVE|WAIKIKI|District 6
06/30/2023   01:49:18  AM|STALLED/HAZARD VEH|19XX  LANAKILA AVE|NUUANU|District 5
06/30/2023   00:54:55  AM|MVC|N NIMITZ HWY / SAND ISLAND ACC RD|KALIHI|District 5
06/30/2023   00:50:47  AM|MVC VEH TOWED|KAM HWY / WILIKINA DR|WAHIAWA|District 2
06/29/2023   23:59:15  PM|FAMILY OFF/NEG|8406XX  KEPUE ST|MAKAHA|District 8
06/29/2023   23:13:09  PM|MISC PUB|KAM HWY / KALUAMOI PL|PEARL CITY|District 3
06/29/2023   21:53:17  PM|HARASSMENT|20XX  KALIA RD|WAIKIKI|District 6
06/29/2023   20:33:46  PM|MISC CRIME OFFENSE|8501XX  MCARTHUR ST|WAIANAE|District 8
